,climate,climate,climate,climate,wall1,wall1,wall1,wall1,wall2,wall2,wall2,wall2,wall3,wall3,wall3,wall3,wall4,wall4,wall4,wall4,wall5,wall5,wall5,wall5,wall6,wall6,wall6,wall6,wall7,wall7,wall7,wall7,wall8,wall8,wall8,wall8,wall9,wall9,wall9,wall9,wall10,wall10,wall10,wall10,wall11,wall11,wall11,wall11,wall12,wall12,wall12,wall12,wall13,wall13,wall13,wall13,wall14,wall14,wall14,wall14,wall15,wall15,wall15,wall15,wall16,wall16,wall16,wall16,wall17,wall17,wall17,wall17,wall18,wall18,wall18,wall18,wall19,wall19,wall19,wall19,wall20,wall20,wall20,wall20,wall21,wall21,wall21,wall21,indoor,indoor,indoor,indoor,
2022/09/03 01:20,28.8,0.78,0.01958,Error,29.206,0.761,0.01954,0.07693,29.251,0.75,0.01929,0.0748,29.287,0.698,0.01796,0.06617,29.315,0.641,0.01648,0.05824,29.337,0.594,0.01526,0.05269,29.354,0.561,0.0144,0.04919,29.369,0.54,0.01387,0.04717,29.381,0.53,0.01361,0.04621,29.392,0.528,0.01357,0.04603,29.401,0.534,0.01374,0.0466,29.409,0.549,0.01415,0.04806,29.415,0.576,0.01486,0.05077,29.42,0.616,0.01594,0.05525,29.423,0.67,0.01735,0.06206,29.425,0.728,0.01892,0.07104,29.425,0.756,0.01966,0.07595,29.431,0.75,0.0195,0.00033,29.434,0.749,0.01949,0.00033,29.425,0.749,0.01949,0.00033,29.404,0.75,0.01949,0.00033,29.354,0.753,0.0195,0.00033,29.344,0.754,0.01951,Error,
2022/09/03 01:30,28.8,0.776,0.01945,Error,29.152,0.761,0.01948,0.07693,29.207,0.75,0.01924,0.0748,29.252,0.698,0.01792,0.06617,29.288,0.641,0.01645,0.05824,29.316,0.594,0.01525,0.05269,29.339,0.561,0.01439,0.04919,29.358,0.54,0.01386,0.04717,29.373,0.53,0.0136,0.04621,29.385,0.528,0.01356,0.04603,29.395,0.534,0.01373,0.0466,29.403,0.549,0.01415,0.04806,29.41,0.576,0.01486,0.05077,29.414,0.616,0.01593,0.05525,29.417,0.67,0.01735,0.06206,29.419,0.728,0.01892,0.07103,29.419,0.756,0.01966,0.07594,29.419,0.75,0.0195,0.00033,29.415,0.75,0.01948,0.00033,29.402,0.75,0.01947,0.00033,29.378,0.751,0.01947,0.00033,29.326,0.753,0.01947,0.00033,29.316,0.753,0.01947,Error,
2022/09/03 01:40,28.8,0.77,0.01932,Error,29.102,0.76,0.0194,0.0768,29.163,0.749,0.01919,0.0748,29.214,0.698,0.01788,0.06617,29.257,0.641,0.01642,0.05824,29.292,0.594,0.01522,0.05269,29.32,0.561,0.01437,0.04919,29.342,0.54,0.01385,0.04718,29.361,0.53,0.01359,0.04621,29.375,0.528,0.01356,0.04603,29.387,0.534,0.01373,0.0466,29.396,0.549,0.01414,0.04806,29.403,0.576,0.01485,0.05077,29.408,0.616,0.01593,0.05525,29.411,0.67,0.01734,0.06206,29.413,0.728,0.01891,0.07103,29.413,0.756,0.01965,0.07593,29.407,0.75,0.01948,0.00033,29.395,0.75,0.01947,0.00033,29.375,0.75,0.01945,0.00033,29.347,0.751,0.01944,0.00033,29.293,0.753,0.01943,0.00033,29.283,0.753,0.01943,Error,
2022/09/03 01:50,28.8,0.766,0.01919,Error,29.054,0.759,0.01932,0.07659,29.12,0.749,0.01914,0.0748,29.176,0.698,0.01784,0.06617,29.224,0.641,0.01639,0.05824,29.264,0.594,0.0152,0.05269,29.297,0.561,0.01435,0.04919,29.324,0.54,0.01384,0.04718,29.345,0.53,0.01358,0.04621,29.363,0.528,0.01355,0.04603,29.377,0.534,0.01372,0.0466,29.387,0.549,0.01413,0.04806,29.395,0.576,0.01485,0.05077,29.401,0.616,0.01592,0.05525,29.405,0.67,0.01734,0.06206,29.406,0.728,0.0189,0.07103,29.406,0.756,0.01964,0.07593,29.395,0.75,0.01946,0.00033,29.373,0.75,0.01944,0.00033,29.347,0.75,0.01943,0.00033,29.315,0.751,0.01941,0.00033,29.258,0.753,0.01938,0.00033,29.249,0.753,0.01937,Error,
2022/09/03 02:00,28.8,0.76,0.01906,Error,29.01,0.757,0.01922,0.07629,29.079,0.749,0.01909,0.0748,29.139,0.698,0.0178,0.06617,29.191,0.641,0.01636,0.05824,29.235,0.594,0.01517,0.05269,29.272,0.561,0.01433,0.04919,29.303,0.54,0.01382,0.04718,29.328,0.529,0.01357,0.04621,29.348,0.528,0.01353,0.04603,29.364,0.534,0.01371,0.0466,29.377,0.549,0.01412,0.04806,29.386,0.576,0.01484,0.05077,29.393,0.616,0.01591,0.05525,29.397,0.67,0.01733,0.06206,29.399,0.728,0.01889,0.07103,29.398,0.756,0.01963,0.07592,29.381,0.749,0.01944,0.00033,29.351,0.75,0.01942,0.00033,29.319,0.75,0.01939,0.00033,29.283,0.751,0.01937,0.00033,29.223,0.752,0.01933,0.00033,29.213,0.752,0.01932,Error,
2022/09/03 02:10,28.785,0.767,0.01923,Error,29.032,0.757,0.01923,0.07614,29.073,0.749,0.01909,0.07479,29.119,0.698,0.01778,0.06617,29.165,0.641,0.01633,0.05824,29.209,0.594,0.01515,0.05269,29.248,0.56,0.01431,0.04919,29.281,0.54,0.0138,0.04718,29.309,0.529,0.01355,0.04621,29.332,0.528,0.01352,0.04603,29.35,0.534,0.0137,0.0466,29.364,0.549,0.01411,0.04806,29.375,0.576,0.01483,0.05077,29.383,0.616,0.0159,0.05525,29.388,0.67,0.01732,0.06206,29.39,0.728,0.01888,0.07103,29.39,0.756,0.01962,0.07592,29.369,0.749,0.01941,0.00033,29.333,0.75,0.01939,0.00033,29.297,0.75,0.01936,0.00033,29.26,0.751,0.01934,0.00033,29.202,0.752,0.0193,0.00033,29.192,0.752,0.01929,Error,
2022/09/03 02:20,28.768,0.776,0.01942,Error,29.079,0.757,0.0193,0.07628,29.099,0.749,0.01912,0.07479,29.128,0.698,0.01779,0.06617,29.162,0.641,0.01633,0.05824,29.197,0.594,0.01514,0.05269,29.231,0.56,0.0143,0.04919,29.263,0.54,0.01379,0.04718,29.291,0.529,0.01354,0.04621,29.315,0.528,0.01351,0.04603,29.335,0.534,0.01368,0.0466,29.351,0.549,0.0141,0.04806,29.363,0.576,0.01482,0.05077,29.372,0.616,0.01589,0.05525,29.377,0.67,0.01731,0.06206,29.38,0.728,0.01887,0.07103,29.38,0.756,0.01961,0.07591,29.363,0.749,0.0194,0.00033,29.328,0.749,0.01938,0.00033,29.294,0.75,0.01936,0.00033,29.26,0.751,0.01934,0.00033,29.206,0.752,0.01932,0.00033,29.195,0.753,0.01932,Error,
2022/09/03 02:30,28.752,0.784,0.01962,Error,29.127,0.759,0.01941,0.07662,29.133,0.749,0.01916,0.07479,29.149,0.698,0.01781,0.06618,29.172,0.641,0.01634,0.05824,29.198,0.594,0.01514,0.05269,29.225,0.56,0.01429,0.04919,29.253,0.54,0.01378,0.04718,29.278,0.529,0.01353,0.04621,29.301,0.528,0.01349,0.04603,29.321,0.534,0.01367,0.0466,29.337,0.549,0.01409,0.04806,29.35,0.576,0.01481,0.05077,29.36,0.616,0.01588,0.05525,29.366,0.67,0.0173,0.06206,29.369,0.728,0.01886,0.07103,29.369,0.756,0.01959,0.07591,29.359,0.749,0.0194,0.00033,29.333,0.75,0.01939,0.00033,29.304,0.75,0.01938,0.00033,29.274,0.751,0.01937,0.00033,29.222,0.754,0.01937,0.00033,29.211,0.754,0.01937,Error,
2022/09/03 02:40,28.735,0.792,0.01981,Error,29.172,0.762,0.01953,0.07713,29.169,0.749,0.0192,0.07479,29.175,0.698,0.01784,0.06618,29.188,0.641,0.01635,0.05824,29.206,0.594,0.01514,0.05269,29.227,0.56,0.01429,0.04919,29.249,0.54,0.01377,0.04718,29.271,0.529,0.01352,0.04621,29.291,0.528,0.01349,0.04603,29.31,0.534,0.01366,0.0466,29.325,0.549,0.01408,0.04806,29.338,0.576,0.0148,0.05077,29.348,0.616,0.01587,0.05525,29.354,0.67,0.01728,0.06206,29.358,0.728,0.01885,0.07103,29.358,0.756,0.01958,0.0759,29.356,0.75,0.01942,0.00033,29.341,0.75,0.01941,0.00033,29.32,0.751,0.01941,0.00033,29.294,0.752,0.01941,0.00033,29.246,0.755,0.01943,0.00033,29.234,0.756,0.01944,Error,
2022/09/03 02:50,28.718,0.801,0.02001,Error,29.214,0.765,0.01967,0.07777,29.204,0.749,0.01924,0.07479,29.202,0.698,0.01787,0.06618,29.208,0.641,0.01637,0.05824,29.219,0.594,0.01516,0.05269,29.234,0.56,0.0143,0.04919,29.25,0.54,0.01377,0.04718,29.268,0.529,0.01352,0.04621,29.285,0.528,0.01348,0.04603,29.301,0.534,0.01366,0.0466,29.316,0.549,0.01407,0.04806,29.328,0.576,0.01479,0.05077,29.337,0.616,0.01586,0.05525,29.343,0.67,0.01727,0.06206,29.347,0.728,0.01883,0.07103,29.348,0.756,0.01957,0.0759,29.354,0.751,0.01944,0.00033,29.351,0.751,0.01944,0.00033,29.338,0.752,0.01945,0.00033,29.318,0.753,0.01947,0.00033,29.273,0.757,0.01951,0.00033,29.262,0.758,0.01952,Error,
2022/09/03 03:00,28.702,0.809,0.0202,Error,29.252,0.769,0.01981,0.07851,29.237,0.749,0.01927,0.07479,29.23,0.698,0.0179,0.06618,29.229,0.641,0.0164,0.05824,29.234,0.594,0.01517,0.05269,29.243,0.561,0.01431,0.04919,29.255,0.54,0.01378,0.04718,29.269,0.529,0.01352,0.04621,29.283,0.528,0.01348,0.04603,29.296,0.534,0.01365,0.0466,29.308,0.549,0.01406,0.04806,29.319,0.576,0.01478,0.05077,29.327,0.616,0.01585,0.05525,29.333,0.67,0.01726,0.06206,29.337,0.728,0.01882,0.07103,29.338,0.756,0.01955,0.07589,29.352,0.752,0.01947,0.00033,29.361,0.752,0.01948,0.00033,29.357,0.753,0.0195,0.00033,29.342,0.754,0.01953,0.00033,29.302,0.759,0.01959,0.00033,29.291,0.76,0.01961,Error,
2022/09/03 03:10,28.655,0.811,0.02021,Error,29.24,0.773,0.01989,0.07921,29.243,0.749,0.01928,0.07479,29.244,0.698,0.01792,0.06618,29.246,0.641,0.01641,0.05825,29.249,0.594,0.01518,0.05269,29.254,0.561,0.01432,0.04919,29.262,0.54,0.01378,0.04718,29.272,0.529,0.01352,0.04621,29.282,0.528,0.01348,0.04603,29.293,0.534,0.01365,0.0466,29.303,0.549,0.01406,0.04806,29.312,0.576,0.01477,0.05077,29.32,0.616,0.01584,0.05525,29.325,0.67,0.01725,0.06206,29.328,0.728,0.01881,0.07103,29.329,0.756,0.01954,0.07589,29.349,0.754,0.01951,0.00033,29.368,0.753,0.01952,0.00033,29.371,0.754,0.01955,0.00033,29.359,0.756,0.01958,0.00033,29.32,0.76,0.01966,0.00033,29.309,0.761,0.01968,Error,
2022/09/03 03:20,28.605,0.813,0.02019,Error,29.205,0.775,0.01993,0.07977,29.224,0.749,0.01926,0.07478,29.236,0.698,0.01791,0.06618,29.245,0.641,0.01641,0.05825,29.253,0.594,0.01519,0.05269,29.26,0.561,0.01432,0.04919,29.267,0.54,0.01379,0.04718,29.275,0.529,0.01352,0.04621,29.283,0.528,0.01348,0.04603,29.292,0.534,0.01365,0.0466,29.3,0.549,0.01406,0.04806,29.307,0.576,0.01477,0.05077,29.313,0.616,0.01583,0.05525,29.318,0.67,0.01725,0.06206,29.321,0.728,0.0188,0.07103,29.321,0.755,0.01953,0.07588,29.342,0.755,0.01954,0.00033,29.365,0.754,0.01956,0.00033,29.37,0.755,0.01958,0.00033,29.359,0.757,0.01962,0.00033,29.318,0.762,0.01969,0.00033,29.308,0.763,0.01971,Error,
2022/09/03 03:30,28.555,0.815,0.02017,Error,29.167,0.778,0.01994,0.08025,29.196,0.749,0.01923,0.07478,29.218,0.698,0.01789,0.06618,29.234,0.641,0.0164,0.05825,29.247,0.594,0.01518,0.05269,29.258,0.561,0.01432,0.04919,29.267,0.54,0.01379,0.04718,29.275,0.529,0.01352,0.04621,29.283,0.528,0.01348,0.04603,29.291,0.534,0.01365,0.0466,29.297,0.549,0.01406,0.04806,29.304,0.576,0.01477,0.05077,29.309,0.616,0.01583,0.05525,29.312,0.67,0.01724,0.06206,29.314,0.728,0.0188,0.07103,29.315,0.755,0.01952,0.07588,29.334,0.756,0.01956,0.00033,29.356,0.756,0.01958,0.00033,29.361,0.756,0.0196,0.00033,29.349,0.758,0.01964,0.00033,29.306,0.763,0.01971,0.00033,29.295,0.764,0.01972,Error,
2022/09/03 03:40,28.505,0.816,0.02015,Error,29.128,0.78,0.01995,0.08067,29.165,0.749,0.01919,0.07478,29.194,0.698,0.01786,0.06618,29.217,0.641,0.01638,0.05825,29.235,0.594,0.01517,0.05269,29.25,0.561,0.01431,0.04919,29.262,0.54,0.01378,0.04718,29.272,0.529,0.01352,0.04621,29.28,0.528,0.01348,0.04603,29.288,0.534,0.01364,0.0466,29.294,0.549,0.01405,0.04806,29.3,0.576,0.01476,0.05077,29.304,0.616,0.01583,0.05525,29.307,0.67,0.01723,0.06206,29.309,0.728,0.01879,0.07103,29.31,0.755,0.01952,0.07588,29.325,0.757,0.01958,0.00033,29.343,0.757,0.01959,0.00033,29.347,0.758,0.01962,0.00033,29.333,0.759,0.01965,0.00033,29.288,0.764,0.01971,0.00033,29.276,0.765,0.01973,Error,
2022/09/03 03:50,28.455,0.818,0.02014,Error,29.088,0.782,0.01995,0.08105,29.131,0.749,0.01915,0.07478,29.167,0.698,0.01783,0.06618,29.196,0.641,0.01636,0.05825,29.219,0.594,0.01516,0.05269,29.238,0.561,0.0143,0.04919,29.253,0.54,0.01378,0.04718,29.265,0.529,0.01352,0.04621,29.275,0.528,0.01347,0.04603,29.283,0.534,0.01364,0.0466,29.29,0.549,0.01405,0.04806,29.296,0.576,0.01476,0.05077,29.3,0.616,0.01582,0.05525,29.303,0.67,0.01723,0.06206,29.305,0.728,0.01878,0.07103,29.305,0.755,0.01951,0.07588,29.317,0.758,0.01959,0.00033,29.33,0.758,0.0196,0.00033,29.33,0.759,0.01962,0.00033,29.314,0.76,0.01966,0.00033,29.265,0.765,0.01972,0.00033,29.253,0.766,0.01973,Error,
2022/09/03 04:00,28.405,0.82,0.02012,Error,29.049,0.783,0.01995,0.08139,29.097,0.749,0.01911,0.07478,29.138,0.698,0.0178,0.06618,29.172,0.641,0.01634,0.05825,29.199,0.594,0.01514,0.05269,29.222,0.561,0.01429,0.04919,29.24,0.54,0.01377,0.04718,29.255,0.529,0.01351,0.04621,29.267,0.528,0.01347,0.04603,29.277,0.534,0.01364,0.0466,29.285,0.549,0.01405,0.04806,29.291,0.576,0.01475,0.05077,29.295,0.616,0.01582,0.05526,29.298,0.67,0.01723,0.06206,29.3,0.728,0.01878,0.07103,29.301,0.755,0.01951,0.07587,29.309,0.758,0.0196,0.00033,29.317,0.759,0.01961,0.00033,29.312,0.76,0.01963,0.00033,29.294,0.761,0.01966,0.00033,29.241,0.766,0.01971,0.00033,29.228,0.767,0.01973,Error,
2022/09/03 04:10,28.4,0.818,0.02008,Error,29.012,0.785,0.01994,0.08169,29.064,0.749,0.01907,0.07478,29.108,0.698,0.01777,0.06618,29.146,0.641,0.01631,0.05825,29.178,0.594,0.01512,0.0527,29.204,0.56,0.01428,0.04919,29.226,0.54,0.01375,0.04718,29.243,0.529,0.0135,0.04621,29.258,0.528,0.01346,0.04603,29.269,0.534,0.01363,0.0466,29.278,0.549,0.01404,0.04806,29.285,0.576,0.01475,0.05077,29.29,0.616,0.01581,0.05526,29.293,0.67,0.01722,0.06207,29.295,0.728,0.01877,0.07103,29.296,0.755,0.0195,0.07587,29.3,0.759,0.0196,0.00033,29.303,0.759,0.01961,0.00033,29.295,0.76,0.01963,0.00033,29.272,0.762,0.01966,0.00033,29.217,0.767,0.01971,0.00033,29.204,0.768,0.01972,Error,
2022/09/03 04:20,28.4,0.817,0.02004,Error,28.977,0.786,0.01993,0.08193,29.031,0.749,0.01904,0.07478,29.079,0.698,0.01774,0.06618,29.121,0.641,0.01629,0.05825,29.156,0.594,0.0151,0.0527,29.185,0.56,0.01426,0.04919,29.21,0.54,0.01374,0.04718,29.23,0.529,0.01349,0.04621,29.246,0.527,0.01345,0.04603,29.259,0.534,0.01362,0.0466,29.27,0.549,0.01403,0.04806,29.278,0.576,0.01474,0.05077,29.284,0.616,0.01581,0.05526,29.287,0.67,0.01721,0.06207,29.289,0.728,0.01877,0.07102,29.29,0.755,0.01949,0.07587,29.292,0.759,0.0196,0.00033,29.289,0.76,0.01961,0.00033,29.277,0.761,0.01963,0.00033,29.252,0.763,0.01966,0.00033,29.193,0.768,0.01971,0.00033,29.18,0.769,0.01972,Error,
2022/09/03 04:30,28.4,0.815,0.01999,Error,28.944,0.787,0.01991,0.08211,29.001,0.749,0.019,0.07478,29.051,0.698,0.01771,0.06618,29.095,0.641,0.01626,0.05825,29.133,0.594,0.01508,0.0527,29.165,0.56,0.01424,0.04919,29.192,0.54,0.01373,0.04718,29.215,0.529,0.01347,0.04621,29.233,0.527,0.01344,0.04603,29.248,0.534,0.01361,0.0466,29.26,0.549,0.01402,0.04806,29.269,0.576,0.01474,0.05077,29.276,0.616,0.0158,0.05526,29.281,0.67,0.01721,0.06207,29.283,0.728,0.01876,0.07102,29.283,0.755,0.01949,0.07587,29.283,0.76,0.0196,0.00033,29.275,0.76,0.01961,0.00033,29.259,0.762,0.01963,0.00033,29.231,0.764,0.01965,0.00033,29.171,0.768,0.0197,0.00033,29.158,0.769,0.01971,Error,
2022/09/03 04:40,28.4,0.814,0.01995,Error,28.914,0.787,0.01989,0.08224,28.972,0.749,0.01897,0.07478,29.024,0.698,0.01768,0.06618,29.07,0.641,0.01624,0.05825,29.11,0.594,0.01506,0.0527,29.145,0.56,0.01422,0.04919,29.174,0.54,0.01371,0.04718,29.199,0.529,0.01346,0.04621,29.219,0.527,0.01343,0.04603,29.236,0.534,0.0136,0.0466,29.25,0.549,0.01402,0.04806,29.26,0.576,0.01473,0.05077,29.268,0.616,0.01579,0.05526,29.273,0.67,0.0172,0.06207,29.275,0.728,0.01875,0.07102,29.276,0.755,0.01948,0.07587,29.273,0.76,0.01959,0.00033,29.261,0.761,0.01961,0.00033,29.241,0.762,0.01962,0.00033,29.211,0.765,0.01965,0.00033,29.149,0.769,0.01969,0.00033,29.136,0.77,0.0197,Error,
2022/09/03 04:50,28.4,0.812,0.01991,Error,28.885,0.788,0.01987,0.08234,28.944,0.749,0.01894,0.07478,28.998,0.698,0.01765,0.06618,29.045,0.641,0.01621,0.05825,29.087,0.594,0.01504,0.0527,29.124,0.56,0.01421,0.04919,29.156,0.54,0.0137,0.04718,29.182,0.529,0.01345,0.04621,29.205,0.527,0.01342,0.04603,29.223,0.534,0.01359,0.0466,29.238,0.549,0.01401,0.04806,29.249,0.576,0.01472,0.05077,29.258,0.616,0.01578,0.05526,29.264,0.67,0.01719,0.06207,29.267,0.728,0.01874,0.07102,29.267,0.755,0.01947,0.07587,29.262,0.76,0.01959,0.00033,29.247,0.761,0.0196,0.00033,29.224,0.763,0.01962,0.00033,29.191,0.765,0.01964,0.00033,29.127,0.77,0.01968,0.00033,29.114,0.77,0.01969,Error,
2022/09/03 05:00,28.4,0.81,0.01987,Error,28.859,0.788,0.01984,0.08239,28.918,0.749,0.01891,0.07478,28.973,0.698,0.01762,0.06618,29.022,0.641,0.01619,0.05825,29.065,0.594,0.01502,0.0527,29.104,0.56,0.01419,0.0492,29.137,0.54,0.01368,0.04718,29.165,0.529,0.01343,0.04621,29.189,0.527,0.0134,0.04603,29.209,0.534,0.01358,0.0466,29.225,0.549,0.01399,0.04806,29.238,0.576,0.01471,0.05077,29.247,0.616,0.01577,0.05526,29.254,0.67,0.01718,0.06207,29.257,0.728,0.01873,0.07102,29.258,0.755,0.01945,0.07587,29.25,0.76,0.01958,0.00033,29.232,0.762,0.01959,0.00033,29.206,0.763,0.01961,0.00033,29.172,0.766,0.01963,0.00033,29.106,0.77,0.01966,0.00033,29.093,0.771,0.01967,Error,
2022/09/03 05:10,28.385,0.81,0.01985,Error,28.836,0.788,0.01982,0.08243,28.895,0.749,0.01888,0.07478,28.949,0.698,0.0176,0.06618,28.999,0.641,0.01617,0.05825,29.044,0.594,0.015,0.0527,29.083,0.56,0.01417,0.0492,29.118,0.54,0.01366,0.04718,29.148,0.529,0.01342,0.04621,29.173,0.527,0.01339,0.04603,29.195,0.534,0.01357,0.0466,29.212,0.549,0.01398,0.04806,29.226,0.576,0.0147,0.05078,29.236,0.616,0.01576,0.05526,29.243,0.67,0.01717,0.06207,29.246,0.728,0.01872,0.07102,29.247,0.755,0.01944,0.07586,29.238,0.761,0.01957,0.00033,29.216,0.762,0.01958,0.00033,29.188,0.764,0.0196,0.00033,29.152,0.766,0.01962,0.00033,29.086,0.77,0.01965,0.00033,29.073,0.771,0.01966,Error,
2022/09/03 05:20,28.368,0.81,0.01983,Error,28.815,0.788,0.0198,0.08248,28.874,0.749,0.01885,0.07478,28.928,0.698,0.01757,0.06618,28.978,0.641,0.01615,0.05825,29.023,0.594,0.01498,0.0527,29.064,0.56,0.01415,0.0492,29.1,0.54,0.01365,0.04718,29.131,0.529,0.01341,0.04621,29.157,0.527,0.01338,0.04603,29.18,0.534,0.01356,0.0466,29.198,0.549,0.01397,0.04806,29.213,0.576,0.01469,0.05078,29.223,0.616,0.01575,0.05526,29.231,0.67,0.01716,0.06207,29.235,0.728,0.0187,0.07102,29.236,0.755,0.01943,0.07586,29.225,0.761,0.01956,0.00033,29.201,0.762,0.01957,0.00033,29.171,0.764,0.01959,0.00033,29.134,0.766,0.0196,0.00033,29.067,0.771,0.01964,0.00034,29.054,0.772,0.01964,Error,
2022/09/03 05:30,28.352,0.81,0.01981,Error,28.795,0.789,0.01978,0.08252,28.853,0.749,0.01883,0.07478,28.908,0.698,0.01755,0.06618,28.958,0.64,0.01613,0.05825,29.004,0.594,0.01496,0.0527,29.045,0.56,0.01414,0.0492,29.081,0.54,0.01363,0.04718,29.113,0.529,0.01339,0.04621,29.141,0.527,0.01336,0.04603,29.164,0.534,0.01354,0.0466,29.184,0.549,0.01396,0.04806,29.199,0.576,0.01467,0.05078,29.21,0.616,0.01574,0.05526,29.218,0.67,0.01714,0.06207,29.222,0.728,0.01869,0.07102,29.223,0.755,0.01941,0.07586,29.212,0.761,0.01955,0.00033,29.186,0.762,0.01956,0.00033,29.155,0.764,0.01957,0.00033,29.116,0.767,0.01959,0.00033,29.048,0.771,0.01962,0.00034,29.035,0.772,0.01963,Error,
2022/09/03 05:40,28.335,0.81,0.01979,Error,28.776,0.789,0.01976,0.08256,28.834,0.749,0.01881,0.07478,28.888,0.697,0.01753,0.06618,28.939,0.64,0.01611,0.05825,28.985,0.594,0.01494,0.0527,29.027,0.56,0.01412,0.0492,29.064,0.54,0.01362,0.04718,29.096,0.529,0.01338,0.04621,29.125,0.527,0.01335,0.04603,29.149,0.534,0.01353,0.0466,29.169,0.549,0.01395,0.04807,29.185,0.576,0.01466,0.05078,29.197,0.616,0.01572,0.05526,29.205,0.669,0.01713,0.06207,29.209,0.728,0.01867,0.07102,29.21,0.755,0.0194,0.07586,29.199,0.761,0.01953,0.00033,29.171,0.763,0.01955,0.00033,29.138,0.765,0.01956,0.00033,29.099,0.767,0.01958,0.00033,29.029,0.771,0.01961,0.00034,29.016,0.772,0.01962,Error,
2022/09/03 05:50,28.318,0.81,0.01977,Error,28.757,0.789,0.01975,0.08259,28.815,0.749,0.01879,0.07478,28.869,0.697,0.01751,0.06618,28.92,0.64,0.01609,0.05825,28.966,0.594,0.01493,0.0527,29.008,0.56,0.01411,0.0492,29.046,0.54,0.01361,0.04718,29.08,0.529,0.01336,0.04621,29.109,0.527,0.01334,0.04603,29.133,0.534,0.01352,0.0466,29.154,0.549,0.01393,0.04807,29.17,0.576,0.01465,0.05078,29.183,0.616,0.01571,0.05526,29.191,0.669,0.01711,0.06207,29.196,0.728,0.01866,0.07102,29.197,0.755,0.01938,0.07586,29.184,0.761,0.01952,0.00033,29.156,0.763,0.01953,0.00033,29.121,0.765,0.01955,0.00033,29.081,0.767,0.01957,0.00033,29.011,0.772,0.0196,0.00034,28.998,0.773,0.0196,Error,
2022/09/03 06:00,28.302,0.81,0.01975,Error,28.738,0.789,0.01973,0.08263,28.796,0.749,0.01877,0.07478,28.851,0.697,0.01749,0.06618,28.901,0.64,0.01607,0.05825,28.948,0.594,0.01491,0.0527,28.991,0.56,0.01409,0.0492,29.029,0.54,0.01359,0.04718,29.063,0.529,0.01335,0.04621,29.092,0.527,0.01332,0.04603,29.117,0.534,0.0135,0.0466,29.138,0.549,0.01392,0.04807,29.155,0.576,0.01463,0.05078,29.168,0.616,0.0157,0.05526,29.177,0.669,0.0171,0.06207,29.182,0.728,0.01864,0.07102,29.183,0.755,0.01937,0.07586,29.17,0.761,0.01951,0.00033,29.14,0.763,0.01952,0.00033,29.105,0.765,0.01954,0.00033,29.064,0.768,0.01955,0.00033,28.993,0.772,0.01958,0.00034,28.98,0.773,0.01959,Error,
2022/09/03 06:10,28.255,0.814,0.0198,Error,28.732,0.789,0.01973,0.08272,28.784,0.749,0.01875,0.07478,28.835,0.697,0.01748,0.06618,28.885,0.64,0.01606,0.05825,28.931,0.594,0.01489,0.0527,28.973,0.56,0.01408,0.0492,29.012,0.54,0.01358,0.04718,29.046,0.529,0.01334,0.04621,29.076,0.527,0.01331,0.04603,29.102,0.534,0.01349,0.0466,29.123,0.549,0.01391,0.04807,29.14,0.576,0.01462,0.05078,29.153,0.616,0.01568,0.05526,29.162,0.669,0.01708,0.06207,29.167,0.728,0.01863,0.07102,29.168,0.755,0.01935,0.07586,29.155,0.761,0.01949,0.00033,29.125,0.763,0.01951,0.00033,29.089,0.765,0.01952,0.00033,29.048,0.768,0.01954,0.00033,28.977,0.772,0.01958,0.00034,28.964,0.773,0.01958,Error,
2022/09/03 06:20,28.205,0.819,0.01987,Error,28.73,0.79,0.01975,0.08291,28.778,0.749,0.01875,0.07478,28.826,0.697,0.01747,0.06618,28.872,0.64,0.01605,0.05825,28.917,0.594,0.01488,0.0527,28.958,0.56,0.01406,0.0492,28.996,0.54,0.01356,0.04718,29.03,0.529,0.01332,0.04621,29.06,0.527,0.0133,0.04604,29.086,0.534,0.01348,0.0466,29.107,0.549,0.0139,0.04807,29.125,0.576,0.01461,0.05078,29.138,0.616,0.01567,0.05526,29.147,0.669,0.01707,0.06207,29.153,0.728,0.01861,0.07102,29.154,0.755,0.01933,0.07586,29.142,0.761,0.01948,0.00033,29.113,0.763,0.0195,0.00033,29.078,0.766,0.01952,0.00033,29.037,0.768,0.01954,0.00033,28.966,0.773,0.01958,0.00034,28.951,0.774,0.01959,Error,
2022/09/03 06:30,28.155,0.824,0.01993,Error,28.727,0.792,0.01978,0.08318,28.773,0.749,0.01874,0.07478,28.818,0.697,0.01746,0.06618,28.862,0.64,0.01604,0.05825,28.905,0.594,0.01487,0.0527,28.945,0.56,0.01405,0.0492,28.982,0.54,0.01355,0.04718,29.015,0.529,0.01331,0.04621,29.045,0.527,0.01329,0.04604,29.07,0.533,0.01347,0.0466,29.092,0.549,0.01388,0.04807,29.11,0.576,0.01459,0.05078,29.123,0.616,0.01565,0.05526,29.132,0.669,0.01705,0.06207,29.138,0.728,0.01859,0.07102,29.139,0.755,0.01931,0.07585,29.129,0.762,0.01948,0.00033,29.102,0.764,0.0195,0.00033,29.069,0.766,0.01952,0.00033,29.029,0.769,0.01954,0.00033,28.956,0.774,0.01959,0.00034,28.942,0.775,0.0196,Error,
