,climate,climate,climate,climate,wall1,wall1,wall1,wall1,wall2,wall2,wall2,wall2,wall3,wall3,wall3,wall3,wall4,wall4,wall4,wall4,wall5,wall5,wall5,wall5,wall6,wall6,wall6,wall6,wall7,wall7,wall7,wall7,wall8,wall8,wall8,wall8,wall9,wall9,wall9,wall9,wall10,wall10,wall10,wall10,wall11,wall11,wall11,wall11,wall12,wall12,wall12,wall12,wall13,wall13,wall13,wall13,wall14,wall14,wall14,wall14,wall15,wall15,wall15,wall15,wall16,wall16,wall16,wall16,indoor,indoor,indoor,indoor,
2022/10/17 05:50,25.782,0.849,0.0178,Error,25.917,0.856,0.01809,0.0993,26.006,0.741,0.01568,0.07361,26.084,0.72,0.0153,0.07004,26.151,0.686,0.01463,0.06482,26.209,0.653,0.01396,0.06022,26.259,0.627,0.01342,0.05684,26.301,0.608,0.01305,0.05464,26.336,0.597,0.01284,0.05341,26.366,0.593,0.01277,0.05295,26.39,0.595,0.01283,0.05316,26.41,0.603,0.01303,0.05407,26.426,0.618,0.01336,0.05578,26.438,0.64,0.01385,0.05844,26.446,0.667,0.01447,0.0621,26.451,0.696,0.01512,0.06626,26.454,0.715,0.01553,0.06916,26.456,0.715,0.01554,Error,
2022/10/17 06:00,25.798,0.841,0.01764,Error,25.865,0.853,0.01798,0.09865,25.958,0.741,0.01563,0.07361,26.04,0.72,0.01526,0.07004,26.111,0.686,0.01459,0.06482,26.174,0.653,0.01393,0.06022,26.228,0.627,0.01339,0.05684,26.274,0.608,0.01303,0.05464,26.312,0.597,0.01282,0.05341,26.345,0.593,0.01275,0.05295,26.372,0.595,0.01282,0.05317,26.394,0.603,0.01301,0.05407,26.411,0.618,0.01335,0.05578,26.424,0.64,0.01384,0.05844,26.433,0.667,0.01446,0.0621,26.439,0.696,0.0151,0.06626,26.441,0.715,0.01552,0.06917,26.444,0.715,0.01553,Error,
2022/10/17 06:10,25.74,0.844,0.01765,Error,25.846,0.851,0.01791,0.09803,25.926,0.741,0.0156,0.07361,26.004,0.72,0.01522,0.07004,26.075,0.686,0.01456,0.06482,26.139,0.653,0.0139,0.06022,26.196,0.626,0.01337,0.05684,26.245,0.608,0.013,0.05464,26.287,0.597,0.0128,0.05341,26.322,0.593,0.01274,0.05295,26.352,0.595,0.0128,0.05317,26.375,0.603,0.013,0.05407,26.394,0.618,0.01334,0.05578,26.409,0.64,0.01383,0.05844,26.419,0.667,0.01445,0.0621,26.425,0.696,0.01509,0.06626,26.427,0.715,0.01551,0.06917,26.43,0.715,0.01552,Error,
2022/10/17 06:20,25.673,0.849,0.01769,Error,25.841,0.849,0.01787,0.09759,25.913,0.741,0.01559,0.07362,25.983,0.72,0.0152,0.07004,26.05,0.686,0.01454,0.06482,26.112,0.653,0.01387,0.06022,26.168,0.626,0.01334,0.05684,26.218,0.608,0.01298,0.05464,26.262,0.597,0.01278,0.05341,26.299,0.593,0.01272,0.05295,26.33,0.595,0.01278,0.05317,26.356,0.603,0.01298,0.05407,26.376,0.618,0.01332,0.05578,26.392,0.64,0.01381,0.05844,26.403,0.667,0.01443,0.0621,26.41,0.696,0.01508,0.06626,26.412,0.715,0.01549,0.06917,26.415,0.715,0.0155,Error,
2022/10/17 06:30,25.607,0.854,0.01772,Error,25.839,0.848,0.01784,0.09729,25.904,0.741,0.01558,0.07362,25.969,0.72,0.01519,0.07004,26.031,0.686,0.01452,0.06482,26.09,0.653,0.01386,0.06022,26.145,0.626,0.01332,0.05684,26.194,0.608,0.01296,0.05464,26.238,0.597,0.01276,0.05341,26.276,0.593,0.0127,0.05295,26.309,0.595,0.01277,0.05317,26.336,0.603,0.01297,0.05407,26.358,0.618,0.01331,0.05578,26.374,0.639,0.0138,0.05844,26.386,0.667,0.01442,0.0621,26.393,0.696,0.01506,0.06626,26.396,0.715,0.01548,0.06918,26.399,0.715,0.01549,Error,
2022/10/17 06:40,25.54,0.859,0.01776,Error,25.836,0.848,0.01783,0.09709,25.898,0.741,0.01558,0.07363,25.958,0.72,0.01518,0.07004,26.017,0.686,0.01451,0.06482,26.073,0.653,0.01384,0.06022,26.125,0.626,0.01331,0.05684,26.174,0.608,0.01294,0.05464,26.217,0.597,0.01274,0.05341,26.255,0.593,0.01268,0.05295,26.288,0.595,0.01275,0.05317,26.316,0.603,0.01295,0.05407,26.338,0.618,0.01329,0.05578,26.356,0.639,0.01378,0.05844,26.368,0.667,0.0144,0.0621,26.375,0.696,0.01505,0.06626,26.378,0.715,0.01546,0.06918,26.382,0.715,0.01547,Error,
2022/10/17 06:50,25.473,0.864,0.01779,Error,25.832,0.847,0.01781,0.097,25.891,0.741,0.01557,0.07363,25.949,0.72,0.01517,0.07004,26.005,0.686,0.0145,0.06482,26.058,0.653,0.01383,0.06022,26.109,0.626,0.01329,0.05684,26.155,0.608,0.01293,0.05464,26.198,0.597,0.01273,0.05341,26.235,0.593,0.01267,0.05295,26.268,0.595,0.01274,0.05317,26.296,0.603,0.01293,0.05407,26.319,0.618,0.01327,0.05578,26.337,0.639,0.01377,0.05844,26.349,0.667,0.01439,0.0621,26.357,0.696,0.01503,0.06626,26.36,0.715,0.01545,0.06918,26.363,0.715,0.01545,Error,
2022/10/17 07:00,25.407,0.869,0.01783,Error,25.827,0.847,0.01781,0.09699,25.884,0.741,0.01557,0.07364,25.94,0.72,0.01516,0.07004,25.993,0.686,0.01449,0.06482,26.045,0.653,0.01382,0.06022,26.094,0.626,0.01328,0.05684,26.139,0.608,0.01292,0.05464,26.18,0.597,0.01271,0.05341,26.217,0.593,0.01265,0.05295,26.25,0.595,0.01272,0.05317,26.277,0.603,0.01292,0.05407,26.3,0.618,0.01326,0.05578,26.318,0.639,0.01375,0.05844,26.331,0.667,0.01437,0.0621,26.338,0.696,0.01501,0.06626,26.341,0.715,0.01543,0.06919,26.345,0.715,0.01544,Error,
2022/10/17 07:10,25.43,0.87,0.01786,Error,25.833,0.847,0.01782,0.09705,25.882,0.741,0.01556,0.07364,25.933,0.72,0.01516,0.07004,25.984,0.686,0.01448,0.06482,26.033,0.653,0.01381,0.06022,26.08,0.626,0.01327,0.05684,26.124,0.608,0.0129,0.05464,26.164,0.597,0.0127,0.05341,26.2,0.593,0.01264,0.05295,26.232,0.595,0.01271,0.05317,26.259,0.603,0.0129,0.05407,26.281,0.618,0.01324,0.05578,26.299,0.639,0.01373,0.05844,26.312,0.667,0.01435,0.0621,26.32,0.696,0.01499,0.06626,26.323,0.715,0.01541,0.06919,26.326,0.715,0.01542,Error,
2022/10/17 07:20,25.463,0.87,0.0179,Error,25.845,0.848,0.01784,0.09715,25.888,0.741,0.01557,0.07365,25.933,0.72,0.01516,0.07004,25.979,0.686,0.01447,0.06482,26.024,0.653,0.0138,0.06022,26.068,0.626,0.01326,0.05684,26.11,0.608,0.01289,0.05464,26.149,0.597,0.01269,0.05341,26.184,0.593,0.01263,0.05295,26.215,0.595,0.01269,0.05317,26.241,0.603,0.01289,0.05407,26.263,0.618,0.01323,0.05578,26.281,0.639,0.01372,0.05844,26.293,0.667,0.01434,0.0621,26.301,0.696,0.01498,0.06626,26.304,0.715,0.01539,0.0692,26.308,0.715,0.0154,Error,
2022/10/17 07:30,25.497,0.87,0.01794,Error,25.859,0.848,0.01786,0.09727,25.896,0.741,0.01558,0.07365,25.936,0.72,0.01516,0.07004,25.977,0.686,0.01447,0.06482,26.019,0.653,0.01379,0.06022,26.059,0.626,0.01325,0.05684,26.099,0.608,0.01288,0.05464,26.135,0.597,0.01268,0.05341,26.169,0.593,0.01262,0.05295,26.199,0.595,0.01268,0.05317,26.224,0.603,0.01288,0.05407,26.246,0.618,0.01321,0.05578,26.263,0.639,0.0137,0.05844,26.275,0.667,0.01432,0.0621,26.283,0.696,0.01496,0.06626,26.286,0.715,0.01538,0.0692,26.29,0.715,0.01539,Error,
2022/10/17 07:40,25.53,0.87,0.01797,Error,25.873,0.849,0.01789,0.09742,25.906,0.741,0.01559,0.07366,25.941,0.72,0.01516,0.07004,25.978,0.686,0.01447,0.06482,26.016,0.653,0.01379,0.06022,26.053,0.626,0.01325,0.05684,26.089,0.608,0.01288,0.05465,26.124,0.597,0.01267,0.05341,26.155,0.593,0.01261,0.05295,26.184,0.595,0.01267,0.05317,26.209,0.603,0.01286,0.05407,26.229,0.618,0.0132,0.05578,26.246,0.639,0.01369,0.05844,26.258,0.667,0.0143,0.0621,26.265,0.696,0.01494,0.06626,26.268,0.715,0.01536,0.0692,26.272,0.715,0.01537,Error,
2022/10/17 07:50,25.563,0.87,0.01801,Error,25.889,0.849,0.01792,0.09758,25.917,0.741,0.0156,0.07366,25.948,0.72,0.01517,0.07004,25.98,0.686,0.01447,0.06483,26.014,0.653,0.01379,0.06022,26.049,0.626,0.01325,0.05684,26.082,0.608,0.01287,0.05465,26.114,0.597,0.01266,0.05341,26.144,0.593,0.0126,0.05295,26.171,0.595,0.01266,0.05317,26.194,0.603,0.01285,0.05407,26.214,0.618,0.01319,0.05578,26.229,0.639,0.01367,0.05844,26.241,0.667,0.01429,0.0621,26.248,0.696,0.01493,0.06626,26.251,0.715,0.01534,0.06921,26.255,0.715,0.01536,Error,
2022/10/17 08:00,25.597,0.87,0.01805,Error,25.904,0.85,0.01795,0.09775,25.929,0.741,0.01561,0.07366,25.955,0.72,0.01518,0.07004,25.984,0.686,0.01448,0.06483,26.015,0.653,0.01379,0.06022,26.046,0.626,0.01324,0.05684,26.077,0.608,0.01287,0.05465,26.106,0.597,0.01266,0.05341,26.133,0.593,0.01259,0.05295,26.158,0.595,0.01265,0.05317,26.181,0.603,0.01284,0.05407,26.199,0.618,0.01318,0.05578,26.214,0.639,0.01366,0.05844,26.225,0.667,0.01428,0.0621,26.232,0.696,0.01491,0.06626,26.235,0.715,0.01533,0.06921,26.238,0.715,0.01534,Error,
2022/10/17 08:10,25.63,0.864,0.01795,Error,25.89,0.85,0.01794,0.09784,25.925,0.741,0.01561,0.07367,25.956,0.72,0.01518,0.07004,25.986,0.686,0.01448,0.06483,26.015,0.653,0.01379,0.06022,26.044,0.626,0.01324,0.05684,26.072,0.608,0.01286,0.05465,26.099,0.597,0.01265,0.05341,26.125,0.593,0.01258,0.05295,26.148,0.595,0.01264,0.05317,26.168,0.603,0.01283,0.05407,26.186,0.618,0.01317,0.05578,26.2,0.639,0.01365,0.05844,26.21,0.667,0.01426,0.0621,26.216,0.696,0.0149,0.06626,26.219,0.715,0.01532,0.06922,26.223,0.715,0.01533,Error,
2022/10/17 08:20,25.663,0.857,0.01785,Error,25.863,0.85,0.01791,0.09776,25.906,0.741,0.01559,0.07367,25.944,0.72,0.01517,0.07004,25.978,0.686,0.01447,0.06483,26.01,0.653,0.01379,0.06022,26.039,0.626,0.01324,0.05684,26.066,0.608,0.01286,0.05465,26.092,0.597,0.01265,0.05341,26.116,0.593,0.01257,0.05295,26.138,0.595,0.01263,0.05317,26.157,0.603,0.01282,0.05407,26.173,0.618,0.01316,0.05578,26.186,0.639,0.01364,0.05844,26.196,0.667,0.01425,0.0621,26.202,0.696,0.01488,0.06626,26.205,0.715,0.0153,0.06922,26.208,0.715,0.01531,Error,
2022/10/17 08:30,25.697,0.851,0.01774,Error,25.833,0.849,0.01786,0.09756,25.882,0.741,0.01557,0.07368,25.925,0.72,0.01515,0.07004,25.964,0.686,0.01446,0.06483,25.998,0.653,0.01378,0.06022,26.029,0.626,0.01323,0.05684,26.058,0.608,0.01285,0.05465,26.084,0.597,0.01264,0.05341,26.107,0.593,0.01257,0.05295,26.128,0.595,0.01263,0.05317,26.146,0.603,0.01281,0.05407,26.162,0.618,0.01315,0.05578,26.174,0.639,0.01363,0.05844,26.183,0.667,0.01424,0.0621,26.189,0.696,0.01487,0.06626,26.191,0.715,0.01529,0.06923,26.194,0.715,0.0153,Error,
2022/10/17 08:40,25.73,0.844,0.01763,Error,25.804,0.848,0.0178,0.09725,25.857,0.741,0.01555,0.07368,25.904,0.72,0.01513,0.07004,25.946,0.686,0.01444,0.06483,25.983,0.653,0.01376,0.06022,26.016,0.626,0.01322,0.05684,26.046,0.608,0.01284,0.05465,26.073,0.597,0.01263,0.05341,26.097,0.593,0.01256,0.05295,26.117,0.595,0.01262,0.05317,26.135,0.603,0.01281,0.05407,26.15,0.618,0.01314,0.05578,26.162,0.639,0.01362,0.05844,26.17,0.667,0.01423,0.0621,26.176,0.696,0.01486,0.06626,26.178,0.715,0.01528,0.06923,26.182,0.715,0.01529,Error,
2022/10/17 08:50,25.763,0.837,0.01753,Error,25.777,0.847,0.01774,0.09684,25.832,0.741,0.01552,0.07369,25.882,0.719,0.01511,0.07004,25.926,0.686,0.01443,0.06483,25.966,0.653,0.01375,0.06022,26.001,0.626,0.01321,0.05684,26.033,0.608,0.01283,0.05465,26.06,0.597,0.01262,0.05341,26.085,0.593,0.01255,0.05295,26.106,0.595,0.01261,0.05317,26.124,0.603,0.0128,0.05407,26.138,0.618,0.01313,0.05578,26.15,0.639,0.01361,0.05844,26.158,0.667,0.01422,0.0621,26.164,0.696,0.01485,0.06626,26.166,0.715,0.01527,0.06923,26.169,0.715,0.01528,Error,
2022/10/17 09:00,25.797,0.831,0.01742,Error,25.751,0.845,0.01767,0.09635,25.808,0.741,0.0155,0.07369,25.859,0.719,0.01509,0.07004,25.906,0.686,0.01441,0.06483,25.947,0.653,0.01373,0.06022,25.984,0.626,0.01319,0.05685,26.017,0.608,0.01282,0.05465,26.046,0.597,0.01261,0.05341,26.072,0.593,0.01254,0.05295,26.093,0.595,0.0126,0.05317,26.111,0.603,0.01279,0.05407,26.126,0.618,0.01312,0.05578,26.138,0.639,0.0136,0.05844,26.146,0.667,0.01421,0.0621,26.152,0.696,0.01484,0.06626,26.154,0.715,0.01526,0.06924,26.157,0.715,0.01527,Error,
2022/10/17 09:10,25.89,0.824,0.01737,Error,25.749,0.843,0.01763,0.09582,25.796,0.741,0.01549,0.0737,25.842,0.719,0.01507,0.07004,25.887,0.686,0.01439,0.06483,25.929,0.653,0.01372,0.06022,25.967,0.626,0.01318,0.05685,26.001,0.608,0.01281,0.05465,26.031,0.597,0.0126,0.05341,26.057,0.593,0.01253,0.05295,26.08,0.595,0.01259,0.05317,26.099,0.603,0.01278,0.05407,26.114,0.618,0.01311,0.05578,26.126,0.639,0.01359,0.05844,26.134,0.667,0.0142,0.0621,26.14,0.696,0.01483,0.06626,26.142,0.715,0.01525,0.06924,26.145,0.715,0.01525,Error,
2022/10/17 09:20,25.99,0.817,0.01733,Error,25.761,0.841,0.0176,0.09528,25.798,0.741,0.01549,0.0737,25.838,0.719,0.01507,0.07004,25.878,0.686,0.01438,0.06483,25.916,0.653,0.01371,0.06022,25.953,0.626,0.01317,0.05685,25.986,0.608,0.0128,0.05465,26.016,0.597,0.01259,0.05341,26.043,0.593,0.01252,0.05295,26.066,0.595,0.01258,0.05317,26.085,0.603,0.01277,0.05407,26.101,0.618,0.0131,0.05578,26.113,0.639,0.01358,0.05844,26.122,0.667,0.01419,0.0621,26.127,0.696,0.01482,0.06626,26.129,0.715,0.01523,0.06924,26.133,0.715,0.01524,Error,
2022/10/17 09:30,26.09,0.81,0.01729,Error,25.778,0.839,0.01757,0.09472,25.808,0.741,0.0155,0.0737,25.84,0.719,0.01507,0.07004,25.875,0.686,0.01438,0.06483,25.909,0.653,0.0137,0.06022,25.943,0.626,0.01316,0.05685,25.974,0.608,0.01279,0.05465,26.004,0.597,0.01258,0.05341,26.03,0.593,0.01251,0.05295,26.052,0.595,0.01257,0.05317,26.072,0.603,0.01276,0.05407,26.088,0.618,0.01309,0.05578,26.1,0.639,0.01357,0.05844,26.109,0.667,0.01417,0.0621,26.114,0.696,0.0148,0.06626,26.117,0.715,0.01522,0.06925,26.121,0.715,0.01523,Error,
2022/10/17 09:40,26.19,0.804,0.01725,Error,25.799,0.836,0.01754,0.09413,25.822,0.741,0.01551,0.07371,25.848,0.719,0.01508,0.07004,25.876,0.686,0.01438,0.06483,25.907,0.653,0.0137,0.06022,25.937,0.626,0.01315,0.05685,25.966,0.608,0.01278,0.05465,25.993,0.597,0.01257,0.05341,26.018,0.593,0.0125,0.05295,26.04,0.595,0.01256,0.05317,26.059,0.603,0.01275,0.05407,26.075,0.618,0.01308,0.05578,26.087,0.639,0.01355,0.05844,26.096,0.667,0.01416,0.0621,26.102,0.696,0.01479,0.06625,26.104,0.715,0.01521,0.06925,26.108,0.715,0.01522,Error,
2022/10/17 09:50,26.29,0.797,0.01721,Error,25.823,0.834,0.01752,0.0935,25.839,0.741,0.01553,0.07371,25.859,0.719,0.01509,0.07004,25.882,0.686,0.01439,0.06483,25.908,0.653,0.0137,0.06022,25.934,0.626,0.01315,0.05685,25.96,0.608,0.01277,0.05465,25.985,0.597,0.01256,0.05341,26.008,0.593,0.01249,0.05295,26.029,0.595,0.01255,0.05317,26.047,0.603,0.01274,0.05407,26.062,0.618,0.01307,0.05578,26.074,0.639,0.01354,0.05844,26.083,0.667,0.01415,0.0621,26.089,0.696,0.01478,0.06625,26.091,0.715,0.0152,0.06925,26.095,0.715,0.01521,Error,
2022/10/17 10:00,26.39,0.791,0.01716,Error,25.85,0.831,0.01749,0.09285,25.859,0.741,0.01555,0.07372,25.873,0.719,0.0151,0.07004,25.891,0.686,0.0144,0.06483,25.912,0.653,0.0137,0.06022,25.934,0.626,0.01315,0.05685,25.957,0.608,0.01277,0.05465,25.979,0.597,0.01256,0.05341,26.0,0.593,0.01248,0.05295,26.02,0.595,0.01254,0.05317,26.037,0.603,0.01273,0.05408,26.051,0.618,0.01306,0.05578,26.062,0.639,0.01353,0.05844,26.071,0.667,0.01414,0.0621,26.076,0.696,0.01477,0.06625,26.078,0.715,0.01519,0.06926,26.083,0.715,0.0152,Error,
2022/10/17 10:10,26.505,0.781,0.01706,Error,25.868,0.829,0.01745,0.09212,25.876,0.741,0.01557,0.07372,25.887,0.719,0.01511,0.07004,25.901,0.686,0.0144,0.06483,25.918,0.653,0.01371,0.06022,25.937,0.626,0.01315,0.05685,25.956,0.608,0.01277,0.05465,25.975,0.597,0.01255,0.05341,25.994,0.593,0.01248,0.05295,26.012,0.595,0.01254,0.05317,26.027,0.603,0.01272,0.05408,26.041,0.618,0.01305,0.05578,26.051,0.639,0.01352,0.05844,26.059,0.667,0.01413,0.0621,26.064,0.696,0.01476,0.06625,26.067,0.715,0.01518,0.06926,26.071,0.715,0.01519,Error,
2022/10/17 10:20,26.622,0.771,0.01695,Error,25.882,0.825,0.01739,0.09128,25.889,0.741,0.01558,0.07372,25.898,0.719,0.01512,0.07004,25.91,0.686,0.01441,0.06483,25.924,0.653,0.01371,0.06022,25.94,0.626,0.01316,0.05685,25.957,0.608,0.01277,0.05465,25.973,0.597,0.01255,0.05341,25.99,0.593,0.01248,0.05295,26.005,0.595,0.01253,0.05317,26.02,0.603,0.01271,0.05408,26.032,0.618,0.01304,0.05578,26.041,0.639,0.01352,0.05844,26.049,0.667,0.01412,0.0621,26.053,0.696,0.01475,0.06625,26.055,0.715,0.01517,0.06926,26.06,0.715,0.01518,Error,
2022/10/17 10:30,26.738,0.761,0.01684,Error,25.899,0.821,0.01733,0.09034,25.902,0.741,0.01559,0.07372,25.909,0.72,0.01513,0.07004,25.918,0.686,0.01442,0.06483,25.93,0.653,0.01372,0.06022,25.943,0.626,0.01316,0.05685,25.958,0.608,0.01277,0.05465,25.972,0.597,0.01255,0.05341,25.987,0.593,0.01247,0.05295,26.0,0.595,0.01253,0.05317,26.013,0.603,0.01271,0.05408,26.024,0.618,0.01303,0.05578,26.033,0.639,0.01351,0.05844,26.039,0.667,0.01411,0.0621,26.043,0.696,0.01474,0.06625,26.045,0.715,0.01516,0.06926,26.05,0.715,0.01517,Error,
2022/10/17 10:40,26.855,0.751,0.01674,Error,25.919,0.817,0.01725,0.08932,25.918,0.741,0.01561,0.07373,25.921,0.72,0.01515,0.07004,25.927,0.686,0.01443,0.06483,25.936,0.653,0.01372,0.06022,25.947,0.626,0.01316,0.05685,25.959,0.608,0.01277,0.05465,25.972,0.597,0.01255,0.05341,25.984,0.593,0.01247,0.05295,25.996,0.595,0.01252,0.05317,26.007,0.603,0.01271,0.05408,26.017,0.618,0.01303,0.05578,26.025,0.639,0.0135,0.05844,26.031,0.667,0.01411,0.0621,26.034,0.696,0.01473,0.06625,26.036,0.715,0.01515,0.06927,26.041,0.715,0.01516,Error,
2022/10/17 10:50,26.972,0.741,0.01663,Error,25.942,0.813,0.01718,0.08823,25.937,0.741,0.01563,0.07373,25.935,0.72,0.01516,0.07003,25.938,0.686,0.01444,0.06483,25.944,0.653,0.01373,0.06022,25.952,0.626,0.01317,0.05685,25.962,0.608,0.01278,0.05465,25.972,0.597,0.01255,0.05341,25.983,0.593,0.01247,0.05295,25.993,0.595,0.01252,0.05317,26.003,0.603,0.0127,0.05408,26.011,0.618,0.01302,0.05578,26.018,0.639,0.0135,0.05844,26.023,0.667,0.0141,0.0621,26.026,0.696,0.01472,0.06625,26.028,0.715,0.01514,0.06927,26.032,0.715,0.01515,Error,
2022/10/17 11:00,27.088,0.731,0.01652,Error,25.969,0.808,0.0171,0.08708,25.958,0.741,0.01565,0.07373,25.952,0.72,0.01517,0.07003,25.951,0.686,0.01445,0.06483,25.954,0.653,0.01374,0.06022,25.959,0.626,0.01317,0.05685,25.966,0.608,0.01278,0.05465,25.974,0.597,0.01255,0.05341,25.982,0.593,0.01247,0.05295,25.991,0.595,0.01252,0.05317,25.999,0.603,0.0127,0.05408,26.006,0.618,0.01302,0.05578,26.012,0.639,0.01349,0.05844,26.017,0.667,0.01409,0.0621,26.02,0.696,0.01472,0.06625,26.021,0.715,0.01514,0.06927,26.025,0.715,0.01514,Error,
2022/10/17 11:10,27.16,0.73,0.01657,Error,26.03,0.803,0.01706,0.086,25.999,0.741,0.01569,0.07373,25.979,0.72,0.0152,0.07003,25.97,0.686,0.01447,0.06483,25.966,0.653,0.01375,0.06022,25.967,0.626,0.01318,0.05685,25.971,0.608,0.01278,0.05465,25.977,0.597,0.01256,0.05341,25.983,0.593,0.01247,0.05295,25.99,0.595,0.01252,0.05317,25.996,0.603,0.0127,0.05408,26.002,0.618,0.01302,0.05578,26.007,0.639,0.01349,0.05844,26.011,0.667,0.01409,0.0621,26.014,0.696,0.01471,0.06625,26.015,0.715,0.01513,0.06927,26.019,0.715,0.01514,Error,
2022/10/17 11:20,27.227,0.73,0.01663,Error,26.107,0.799,0.01705,0.08509,26.058,0.741,0.01575,0.07374,26.023,0.72,0.01524,0.07003,26.001,0.686,0.01449,0.06483,25.988,0.653,0.01377,0.06022,25.982,0.626,0.01319,0.05685,25.981,0.608,0.01279,0.05465,25.982,0.597,0.01256,0.05342,25.986,0.593,0.01247,0.05295,25.99,0.595,0.01252,0.05317,25.995,0.603,0.0127,0.05408,26.0,0.618,0.01302,0.05578,26.004,0.639,0.01349,0.05844,26.007,0.667,0.01408,0.0621,26.009,0.696,0.01471,0.06625,26.01,0.715,0.01513,0.06927,26.015,0.715,0.01513,Error,
2022/10/17 11:30,27.293,0.73,0.0167,Error,26.186,0.795,0.01706,0.08432,26.123,0.741,0.01581,0.07374,26.076,0.72,0.01529,0.07003,26.042,0.686,0.01453,0.06483,26.019,0.653,0.0138,0.06022,26.004,0.626,0.01321,0.05685,25.996,0.608,0.0128,0.05465,25.992,0.597,0.01257,0.05342,25.992,0.593,0.01248,0.05295,25.993,0.595,0.01252,0.05317,25.996,0.603,0.0127,0.05408,25.998,0.618,0.01301,0.05578,26.001,0.639,0.01348,0.05844,26.004,0.667,0.01408,0.0621,26.005,0.696,0.0147,0.06625,26.006,0.715,0.01512,0.06928,26.011,0.715,0.01513,Error,
2022/10/17 11:40,27.36,0.73,0.01677,Error,26.265,0.792,0.01707,0.08367,26.191,0.741,0.01588,0.07374,26.132,0.72,0.01534,0.07003,26.088,0.686,0.01457,0.06483,26.055,0.653,0.01383,0.06023,26.032,0.626,0.01323,0.05685,26.017,0.608,0.01282,0.05465,26.007,0.597,0.01258,0.05342,26.002,0.593,0.01249,0.05295,25.999,0.595,0.01253,0.05317,25.999,0.603,0.0127,0.05408,25.999,0.618,0.01302,0.05578,26.001,0.639,0.01348,0.05844,26.002,0.667,0.01408,0.0621,26.003,0.696,0.0147,0.06625,26.004,0.715,0.01512,0.06928,26.008,0.715,0.01513,Error,
2022/10/17 11:50,27.427,0.73,0.01684,Error,26.343,0.79,0.0171,0.0831,26.259,0.741,0.01594,0.07374,26.191,0.72,0.0154,0.07003,26.137,0.686,0.01462,0.06483,26.096,0.653,0.01386,0.06023,26.064,0.626,0.01326,0.05685,26.042,0.608,0.01284,0.05465,26.026,0.597,0.01259,0.05342,26.015,0.593,0.0125,0.05295,26.009,0.595,0.01253,0.05317,26.005,0.603,0.0127,0.05408,26.003,0.618,0.01302,0.05578,26.002,0.639,0.01348,0.05844,26.002,0.667,0.01408,0.0621,26.003,0.696,0.0147,0.06625,26.003,0.715,0.01512,0.06928,26.008,0.715,0.01513,Error,
2022/10/17 12:00,27.493,0.73,0.0169,Error,26.42,0.788,0.01713,0.08262,26.328,0.742,0.01601,0.07374,26.251,0.72,0.01546,0.07003,26.188,0.686,0.01466,0.06483,26.139,0.653,0.0139,0.06023,26.1,0.626,0.01329,0.05685,26.07,0.608,0.01286,0.05465,26.048,0.597,0.01261,0.05342,26.033,0.593,0.01251,0.05295,26.021,0.595,0.01254,0.05317,26.014,0.603,0.01271,0.05408,26.009,0.618,0.01302,0.05578,26.006,0.639,0.01349,0.05844,26.005,0.667,0.01408,0.0621,26.004,0.696,0.0147,0.06625,26.005,0.715,0.01512,0.06928,26.009,0.715,0.01513,Error,
2022/10/17 12:10,27.56,0.728,0.01693,Error,26.487,0.785,0.01715,0.08218,26.391,0.742,0.01607,0.07374,26.309,0.72,0.01551,0.07003,26.24,0.686,0.01471,0.06483,26.184,0.653,0.01394,0.06023,26.138,0.627,0.01332,0.05685,26.102,0.608,0.01289,0.05465,26.074,0.597,0.01263,0.05342,26.053,0.593,0.01253,0.05295,26.037,0.595,0.01256,0.05317,26.026,0.603,0.01272,0.05408,26.018,0.618,0.01303,0.05578,26.013,0.639,0.01349,0.05844,26.01,0.667,0.01409,0.0621,26.008,0.696,0.01471,0.06625,26.008,0.715,0.01513,0.06928,26.013,0.715,0.01513,Error,
2022/10/17 12:20,27.627,0.727,0.01696,Error,26.549,0.783,0.01717,0.08175,26.45,0.742,0.01613,0.07374,26.363,0.72,0.01556,0.07003,26.29,0.686,0.01475,0.06483,26.228,0.653,0.01398,0.06023,26.177,0.627,0.01335,0.05685,26.135,0.608,0.01292,0.05465,26.102,0.597,0.01265,0.05342,26.076,0.593,0.01254,0.05296,26.056,0.595,0.01257,0.05317,26.041,0.603,0.01273,0.05408,26.03,0.618,0.01304,0.05578,26.022,0.639,0.0135,0.05844,26.018,0.667,0.01409,0.0621,26.015,0.696,0.01471,0.06625,26.015,0.715,0.01513,0.06929,26.019,0.715,0.01514,Error,
2022/10/17 12:30,27.693,0.725,0.01699,Error,26.609,0.782,0.01719,0.08135,26.506,0.742,0.01619,0.07375,26.416,0.72,0.01561,0.07003,26.338,0.686,0.0148,0.06483,26.271,0.653,0.01401,0.06023,26.215,0.627,0.01338,0.05685,26.169,0.608,0.01294,0.05465,26.131,0.597,0.01268,0.05342,26.1,0.593,0.01256,0.05296,26.076,0.595,0.01259,0.05317,26.058,0.603,0.01275,0.05408,26.044,0.618,0.01305,0.05579,26.034,0.639,0.01351,0.05844,26.028,0.667,0.0141,0.0621,26.024,0.696,0.01472,0.06625,26.024,0.715,0.01514,0.06929,26.027,0.715,0.01515,Error,
