,climate,climate,climate,climate,wall1,wall1,wall1,wall1,wall2,wall2,wall2,wall2,wall3,wall3,wall3,wall3,wall4,wall4,wall4,wall4,wall5,wall5,wall5,wall5,wall6,wall6,wall6,wall6,wall7,wall7,wall7,wall7,wall8,wall8,wall8,wall8,wall9,wall9,wall9,wall9,wall10,wall10,wall10,wall10,wall11,wall11,wall11,wall11,wall12,wall12,wall12,wall12,wall13,wall13,wall13,wall13,wall14,wall14,wall14,wall14,wall15,wall15,wall15,wall15,wall16,wall16,wall16,wall16,indoor,indoor,indoor,indoor,
2022/11/07 12:40,25.675,0.589,0.01217,Error,25.278,0.6,0.01211,0.05389,25.199,0.726,0.01463,0.07122,25.124,0.715,0.01434,0.06945,25.051,0.687,0.0137,0.06507,24.981,0.657,0.01303,0.06082,24.915,0.631,0.01246,0.05753,24.854,0.613,0.01204,0.05535,24.798,0.602,0.0118,0.05417,24.747,0.6,0.01171,0.05389,24.703,0.605,0.01178,0.05447,24.665,0.618,0.01201,0.05596,24.634,0.638,0.01239,0.05847,24.61,0.665,0.0129,0.06198,24.592,0.693,0.01345,0.06611,24.581,0.715,0.01387,0.0695,24.576,0.694,0.01344,0.06616,24.576,0.693,0.01343,Error,
2022/11/07 12:50,25.592,0.594,0.01221,Error,25.275,0.602,0.01213,0.05404,25.202,0.726,0.01463,0.07122,25.133,0.715,0.01435,0.06945,25.064,0.687,0.01371,0.06507,24.997,0.657,0.01304,0.06082,24.934,0.631,0.01247,0.05753,24.875,0.613,0.01206,0.05535,24.82,0.602,0.01181,0.05417,24.771,0.6,0.01173,0.05389,24.727,0.605,0.0118,0.05447,24.69,0.618,0.01203,0.05596,24.659,0.638,0.01241,0.05847,24.635,0.665,0.01292,0.06198,24.617,0.693,0.01347,0.06611,24.606,0.715,0.01389,0.0695,24.602,0.694,0.01346,0.06615,24.6,0.693,0.01345,Error,
2022/11/07 13:00,25.508,0.599,0.01226,Error,25.267,0.603,0.01216,0.05423,25.201,0.726,0.01463,0.07121,25.137,0.715,0.01435,0.06945,25.073,0.687,0.01372,0.06507,25.01,0.657,0.01305,0.06082,24.95,0.631,0.01248,0.05753,24.893,0.613,0.01207,0.05535,24.841,0.602,0.01183,0.05417,24.793,0.6,0.01175,0.05389,24.751,0.605,0.01182,0.05447,24.714,0.618,0.01204,0.05596,24.684,0.638,0.01243,0.05847,24.66,0.665,0.01294,0.06198,24.642,0.693,0.01349,0.06611,24.631,0.715,0.01392,0.0695,24.627,0.694,0.01348,0.06615,24.625,0.693,0.01347,Error,
2022/11/07 13:10,25.395,0.609,0.01237,Error,25.266,0.606,0.01221,0.05451,25.202,0.726,0.01463,0.07121,25.14,0.715,0.01436,0.06945,25.08,0.687,0.01372,0.06507,25.021,0.657,0.01306,0.06083,24.964,0.631,0.01249,0.05753,24.91,0.613,0.01209,0.05535,24.859,0.602,0.01184,0.05417,24.813,0.6,0.01176,0.05389,24.773,0.605,0.01183,0.05447,24.737,0.618,0.01206,0.05596,24.708,0.638,0.01244,0.05847,24.684,0.665,0.01296,0.06198,24.667,0.693,0.01351,0.06611,24.656,0.715,0.01394,0.0695,24.652,0.694,0.0135,0.06614,24.65,0.693,0.01349,Error,
2022/11/07 13:20,25.278,0.619,0.01248,Error,25.263,0.609,0.01228,0.05489,25.203,0.726,0.01463,0.07121,25.145,0.715,0.01436,0.06945,25.087,0.687,0.01373,0.06507,25.031,0.657,0.01307,0.06083,24.977,0.631,0.0125,0.05754,24.925,0.613,0.0121,0.05535,24.877,0.602,0.01186,0.05417,24.833,0.6,0.01177,0.05389,24.793,0.605,0.01185,0.05447,24.759,0.618,0.01208,0.05596,24.73,0.638,0.01246,0.05847,24.708,0.665,0.01298,0.06198,24.691,0.693,0.01353,0.06611,24.68,0.715,0.01396,0.0695,24.676,0.694,0.01352,0.06613,24.673,0.693,0.01351,Error,
2022/11/07 13:30,25.162,0.628,0.0126,Error,25.255,0.613,0.01235,0.05536,25.201,0.726,0.01463,0.0712,25.147,0.715,0.01436,0.06945,25.093,0.687,0.01373,0.06507,25.04,0.657,0.01307,0.06083,24.988,0.631,0.01251,0.05754,24.939,0.613,0.01211,0.05535,24.893,0.602,0.01187,0.05417,24.851,0.6,0.01179,0.05389,24.813,0.605,0.01186,0.05447,24.78,0.618,0.01209,0.05596,24.752,0.638,0.01248,0.05847,24.73,0.665,0.01299,0.06198,24.714,0.694,0.01355,0.06611,24.704,0.715,0.01398,0.0695,24.7,0.694,0.01354,0.06613,24.697,0.693,0.01353,Error,
2022/11/07 13:40,25.045,0.639,0.01271,Error,25.241,0.618,0.01244,0.05591,25.194,0.726,0.01462,0.0712,25.145,0.715,0.01436,0.06944,25.096,0.687,0.01374,0.06507,25.047,0.657,0.01308,0.06083,24.998,0.631,0.01252,0.05754,24.951,0.613,0.01212,0.05535,24.908,0.603,0.01188,0.05417,24.867,0.6,0.0118,0.05389,24.831,0.605,0.01188,0.05447,24.8,0.618,0.01211,0.05596,24.773,0.638,0.0125,0.05847,24.752,0.665,0.01301,0.06198,24.737,0.694,0.01357,0.0661,24.727,0.715,0.014,0.0695,24.723,0.694,0.01356,0.06612,24.719,0.693,0.01355,Error,
2022/11/07 13:50,24.928,0.649,0.01283,Error,25.223,0.623,0.01252,0.05651,25.182,0.726,0.01461,0.0712,25.14,0.715,0.01436,0.06944,25.096,0.687,0.01374,0.06507,25.051,0.657,0.01308,0.06083,25.006,0.631,0.01253,0.05754,24.962,0.613,0.01213,0.05535,24.921,0.603,0.01189,0.05417,24.883,0.6,0.01181,0.05389,24.849,0.605,0.01189,0.05447,24.818,0.618,0.01212,0.05597,24.793,0.638,0.01251,0.05847,24.773,0.665,0.01303,0.06198,24.758,0.694,0.01359,0.0661,24.749,0.715,0.01402,0.06949,24.745,0.694,0.01358,0.06612,24.741,0.693,0.01357,Error,
2022/11/07 14:00,24.812,0.659,0.01294,Error,25.2,0.628,0.01262,0.05716,25.167,0.726,0.0146,0.07119,25.131,0.715,0.01435,0.06944,25.092,0.687,0.01373,0.06507,25.052,0.657,0.01308,0.06083,25.011,0.631,0.01253,0.05754,24.971,0.613,0.01213,0.05535,24.933,0.603,0.0119,0.05417,24.897,0.6,0.01182,0.05389,24.865,0.605,0.0119,0.05447,24.836,0.618,0.01214,0.05597,24.812,0.638,0.01253,0.05847,24.793,0.665,0.01304,0.06198,24.779,0.694,0.01361,0.0661,24.77,0.715,0.01403,0.06949,24.766,0.694,0.0136,0.06611,24.762,0.693,0.01359,Error,
2022/11/07 14:10,24.74,0.669,0.01308,Error,25.186,0.634,0.01272,0.05787,25.154,0.726,0.01459,0.07119,25.122,0.715,0.01434,0.06944,25.087,0.687,0.01373,0.06507,25.051,0.657,0.01308,0.06083,25.014,0.631,0.01253,0.05754,24.978,0.613,0.01214,0.05535,24.942,0.603,0.01191,0.05417,24.909,0.6,0.01183,0.05389,24.879,0.605,0.01191,0.05447,24.852,0.618,0.01215,0.05597,24.83,0.638,0.01254,0.05847,24.812,0.665,0.01306,0.06198,24.798,0.694,0.01362,0.0661,24.79,0.715,0.01405,0.06949,24.786,0.694,0.01361,0.06611,24.782,0.693,0.01361,Error,
2022/11/07 14:20,24.673,0.679,0.01322,Error,25.176,0.64,0.01284,0.05864,25.146,0.726,0.01458,0.07119,25.116,0.715,0.01433,0.06944,25.083,0.687,0.01373,0.06507,25.05,0.657,0.01308,0.06083,25.016,0.631,0.01254,0.05754,24.983,0.613,0.01214,0.05535,24.951,0.603,0.01191,0.05417,24.92,0.6,0.01184,0.05389,24.892,0.605,0.01192,0.05447,24.867,0.618,0.01216,0.05597,24.846,0.638,0.01255,0.05847,24.829,0.665,0.01307,0.06198,24.816,0.694,0.01364,0.0661,24.809,0.715,0.01407,0.06949,24.806,0.694,0.01363,0.06611,24.801,0.694,0.01362,Error,
2022/11/07 14:30,24.607,0.689,0.01337,Error,25.165,0.646,0.01296,0.05946,25.138,0.726,0.01457,0.07118,25.11,0.715,0.01433,0.06944,25.081,0.687,0.01372,0.06507,25.05,0.657,0.01308,0.06083,25.019,0.631,0.01254,0.05754,24.988,0.613,0.01215,0.05535,24.958,0.603,0.01192,0.05417,24.93,0.6,0.01185,0.05389,24.904,0.605,0.01193,0.05447,24.881,0.618,0.01217,0.05597,24.861,0.638,0.01256,0.05847,24.845,0.665,0.01309,0.06198,24.834,0.694,0.01365,0.0661,24.826,0.715,0.01408,0.06949,24.824,0.694,0.01365,0.06611,24.819,0.694,0.01364,Error,
2022/11/07 14:40,24.54,0.699,0.01351,Error,25.154,0.653,0.01309,0.06032,25.13,0.726,0.01456,0.07118,25.104,0.715,0.01432,0.06944,25.077,0.687,0.01372,0.06507,25.049,0.657,0.01308,0.06083,25.021,0.631,0.01254,0.05754,24.992,0.613,0.01215,0.05535,24.964,0.603,0.01192,0.05417,24.938,0.6,0.01185,0.05389,24.915,0.605,0.01194,0.05447,24.893,0.618,0.01218,0.05597,24.875,0.638,0.01258,0.05847,24.861,0.665,0.0131,0.06198,24.85,0.694,0.01367,0.0661,24.843,0.715,0.0141,0.06949,24.841,0.694,0.01366,0.06611,24.836,0.694,0.01366,Error,
2022/11/07 14:50,24.473,0.709,0.01366,Error,25.14,0.66,0.01321,0.06121,25.12,0.726,0.01455,0.07118,25.098,0.715,0.01432,0.06944,25.074,0.687,0.01372,0.06507,25.048,0.657,0.01308,0.06083,25.022,0.631,0.01254,0.05754,24.996,0.613,0.01215,0.05535,24.971,0.603,0.01193,0.05417,24.947,0.6,0.01186,0.05389,24.924,0.605,0.01195,0.05447,24.905,0.618,0.01219,0.05597,24.888,0.638,0.01259,0.05847,24.875,0.665,0.01311,0.06198,24.865,0.694,0.01368,0.0661,24.858,0.715,0.01411,0.06949,24.856,0.694,0.01367,0.06611,24.852,0.694,0.01367,Error,
2022/11/07 15:00,24.407,0.719,0.0138,Error,25.126,0.666,0.01334,0.06214,25.109,0.726,0.01454,0.07118,25.09,0.715,0.01431,0.06944,25.069,0.687,0.01371,0.06507,25.046,0.657,0.01308,0.06083,25.023,0.631,0.01254,0.05754,24.999,0.613,0.01215,0.05535,24.976,0.603,0.01193,0.05417,24.954,0.6,0.01186,0.05389,24.934,0.605,0.01195,0.05447,24.915,0.618,0.0122,0.05597,24.9,0.638,0.0126,0.05847,24.888,0.665,0.01312,0.06198,24.878,0.694,0.01369,0.0661,24.873,0.715,0.01412,0.06949,24.871,0.694,0.01369,0.06611,24.866,0.694,0.01369,Error,
2022/11/07 15:10,24.37,0.721,0.01382,Error,25.085,0.672,0.01343,0.063,25.084,0.726,0.01452,0.07118,25.075,0.715,0.0143,0.06944,25.061,0.687,0.01371,0.06507,25.042,0.657,0.01308,0.06083,25.022,0.631,0.01254,0.05754,25.001,0.613,0.01216,0.05535,24.98,0.603,0.01193,0.05417,24.96,0.6,0.01187,0.05389,24.942,0.605,0.01196,0.05447,24.925,0.618,0.0122,0.05597,24.911,0.638,0.0126,0.05847,24.9,0.665,0.01313,0.06198,24.891,0.694,0.0137,0.0661,24.886,0.715,0.01414,0.06948,24.884,0.694,0.0137,0.06611,24.88,0.694,0.0137,Error,
2022/11/07 15:20,24.337,0.723,0.01382,Error,25.034,0.678,0.01349,0.06372,25.046,0.726,0.01449,0.07117,25.048,0.715,0.01427,0.06944,25.043,0.687,0.01369,0.06507,25.032,0.657,0.01307,0.06083,25.017,0.631,0.01254,0.05754,25.0,0.613,0.01216,0.05535,24.983,0.603,0.01194,0.05417,24.965,0.6,0.01187,0.05389,24.949,0.605,0.01196,0.05447,24.934,0.618,0.01221,0.05597,24.921,0.638,0.01261,0.05847,24.911,0.665,0.01314,0.06198,24.903,0.694,0.01371,0.0661,24.898,0.715,0.01415,0.06948,24.897,0.694,0.01371,0.06611,24.892,0.694,0.01371,Error,
2022/11/07 15:30,24.303,0.725,0.01383,Error,24.985,0.682,0.01354,0.06434,25.006,0.726,0.01445,0.07117,25.017,0.715,0.01425,0.06944,25.019,0.687,0.01367,0.06507,25.016,0.657,0.01305,0.06083,25.007,0.631,0.01253,0.05754,24.996,0.613,0.01215,0.05535,24.982,0.603,0.01194,0.05417,24.968,0.6,0.01188,0.05389,24.954,0.605,0.01197,0.05447,24.941,0.618,0.01222,0.05597,24.93,0.638,0.01262,0.05847,24.92,0.665,0.01315,0.06198,24.913,0.694,0.01372,0.0661,24.909,0.715,0.01416,0.06948,24.908,0.694,0.01372,0.06611,24.903,0.694,0.01372,Error,
2022/11/07 15:40,24.27,0.726,0.01383,Error,24.938,0.686,0.01358,0.06489,24.966,0.726,0.01441,0.07117,24.984,0.715,0.01422,0.06944,24.993,0.687,0.01365,0.06507,24.996,0.657,0.01304,0.06083,24.994,0.631,0.01252,0.05754,24.987,0.613,0.01215,0.05535,24.978,0.603,0.01193,0.05417,24.968,0.6,0.01188,0.05389,24.957,0.605,0.01197,0.05447,24.946,0.618,0.01222,0.05597,24.937,0.638,0.01262,0.05847,24.929,0.665,0.01316,0.06198,24.922,0.694,0.01373,0.0661,24.919,0.715,0.01416,0.06948,24.917,0.694,0.01373,0.06612,24.912,0.694,0.01373,Error,
2022/11/07 15:50,24.237,0.728,0.01384,Error,24.893,0.689,0.01361,0.06538,24.927,0.726,0.01438,0.07117,24.95,0.715,0.01419,0.06944,24.966,0.687,0.01363,0.06507,24.975,0.657,0.01302,0.06083,24.978,0.631,0.01251,0.05754,24.976,0.613,0.01214,0.05535,24.971,0.603,0.01193,0.05417,24.965,0.6,0.01187,0.05389,24.957,0.605,0.01197,0.05447,24.949,0.618,0.01222,0.05597,24.942,0.638,0.01263,0.05847,24.935,0.665,0.01316,0.06198,24.93,0.694,0.01374,0.0661,24.927,0.715,0.01417,0.06948,24.926,0.694,0.01373,0.06612,24.921,0.694,0.01374,Error,
2022/11/07 16:00,24.203,0.73,0.01384,Error,24.852,0.692,0.01363,0.06582,24.889,0.726,0.01435,0.07117,24.918,0.715,0.01416,0.06944,24.938,0.687,0.0136,0.06507,24.952,0.657,0.013,0.06083,24.96,0.631,0.01249,0.05754,24.963,0.613,0.01213,0.05535,24.963,0.603,0.01192,0.05417,24.96,0.6,0.01187,0.05389,24.955,0.605,0.01197,0.05447,24.95,0.618,0.01222,0.05597,24.945,0.638,0.01263,0.05847,24.94,0.665,0.01316,0.06198,24.936,0.694,0.01374,0.0661,24.933,0.715,0.01418,0.06948,24.932,0.694,0.01374,0.06612,24.927,0.694,0.01374,Error,
2022/11/07 16:10,24.17,0.733,0.01387,Error,24.819,0.695,0.01366,0.06625,24.857,0.725,0.01432,0.07117,24.888,0.715,0.01413,0.06944,24.912,0.687,0.01358,0.06507,24.929,0.657,0.01298,0.06083,24.941,0.631,0.01248,0.05754,24.949,0.613,0.01212,0.05535,24.952,0.603,0.01191,0.05417,24.953,0.6,0.01186,0.05389,24.951,0.605,0.01197,0.05447,24.949,0.618,0.01222,0.05597,24.946,0.638,0.01263,0.05847,24.943,0.665,0.01317,0.06198,24.94,0.694,0.01374,0.0661,24.938,0.715,0.01418,0.06948,24.937,0.694,0.01374,0.06612,24.932,0.694,0.01375,Error,
2022/11/07 16:20,24.137,0.736,0.01391,Error,24.791,0.697,0.01369,0.06668,24.829,0.725,0.01429,0.07116,24.861,0.715,0.01411,0.06944,24.887,0.687,0.01356,0.06507,24.908,0.656,0.01297,0.06083,24.923,0.631,0.01246,0.05754,24.934,0.613,0.01211,0.05535,24.941,0.603,0.01191,0.05417,24.945,0.6,0.01186,0.05389,24.946,0.605,0.01196,0.05447,24.946,0.618,0.01222,0.05597,24.945,0.638,0.01263,0.05847,24.943,0.665,0.01317,0.06198,24.942,0.694,0.01375,0.0661,24.941,0.715,0.01418,0.06948,24.941,0.694,0.01375,0.06612,24.936,0.694,0.01375,Error,
2022/11/07 16:30,24.103,0.74,0.01394,Error,24.765,0.7,0.01373,0.06712,24.804,0.725,0.01427,0.07116,24.837,0.715,0.01409,0.06944,24.865,0.687,0.01354,0.06507,24.888,0.656,0.01295,0.06083,24.906,0.631,0.01245,0.05754,24.919,0.613,0.01209,0.05535,24.929,0.603,0.0119,0.05417,24.935,0.6,0.01185,0.05389,24.939,0.605,0.01196,0.05447,24.942,0.618,0.01222,0.05597,24.943,0.638,0.01263,0.05847,24.943,0.665,0.01317,0.06198,24.942,0.694,0.01375,0.0661,24.942,0.715,0.01418,0.06947,24.942,0.694,0.01375,0.06613,24.937,0.694,0.01375,Error,
2022/11/07 16:40,24.07,0.743,0.01398,Error,24.739,0.703,0.01376,0.06756,24.78,0.725,0.01425,0.07116,24.815,0.715,0.01407,0.06944,24.844,0.687,0.01352,0.06507,24.869,0.656,0.01294,0.06083,24.889,0.631,0.01244,0.05754,24.905,0.613,0.01208,0.05535,24.917,0.603,0.01189,0.05417,24.926,0.6,0.01184,0.05389,24.932,0.605,0.01195,0.05447,24.936,0.618,0.01221,0.05597,24.939,0.638,0.01263,0.05847,24.94,0.665,0.01317,0.06198,24.941,0.694,0.01375,0.0661,24.941,0.715,0.01418,0.06947,24.942,0.694,0.01375,0.06613,24.937,0.694,0.01375,Error,
2022/11/07 16:50,24.037,0.746,0.01401,Error,24.715,0.706,0.0138,0.068,24.757,0.725,0.01423,0.07116,24.793,0.715,0.01405,0.06944,24.824,0.687,0.01351,0.06507,24.851,0.656,0.01292,0.06083,24.872,0.631,0.01242,0.05754,24.89,0.613,0.01207,0.05535,24.904,0.603,0.01188,0.05417,24.916,0.6,0.01184,0.05389,24.924,0.605,0.01195,0.05447,24.93,0.618,0.01221,0.05597,24.934,0.638,0.01262,0.05847,24.937,0.665,0.01316,0.06198,24.938,0.694,0.01374,0.0661,24.939,0.715,0.01418,0.06947,24.94,0.694,0.01375,0.06613,24.935,0.694,0.01375,Error,
2022/11/07 17:00,24.003,0.75,0.01405,Error,24.691,0.709,0.01383,0.06844,24.734,0.725,0.01421,0.07116,24.772,0.715,0.01403,0.06943,24.805,0.687,0.01349,0.06507,24.833,0.656,0.01291,0.06083,24.856,0.631,0.01241,0.05754,24.876,0.613,0.01206,0.05535,24.892,0.603,0.01187,0.05417,24.905,0.6,0.01183,0.05389,24.915,0.605,0.01194,0.05447,24.923,0.618,0.0122,0.05597,24.928,0.638,0.01262,0.05847,24.932,0.665,0.01316,0.06198,24.935,0.694,0.01374,0.0661,24.936,0.715,0.01418,0.06947,24.937,0.694,0.01375,0.06613,24.932,0.694,0.01375,Error,
2022/11/07 17:10,23.97,0.753,0.01409,Error,24.667,0.711,0.01387,0.06888,24.712,0.725,0.01419,0.07116,24.751,0.715,0.01401,0.06943,24.785,0.687,0.01347,0.06507,24.815,0.656,0.01289,0.06083,24.84,0.631,0.0124,0.05754,24.862,0.613,0.01205,0.05535,24.88,0.603,0.01186,0.05417,24.894,0.6,0.01182,0.05389,24.906,0.605,0.01193,0.05447,24.915,0.618,0.0122,0.05597,24.921,0.638,0.01261,0.05847,24.926,0.665,0.01315,0.06198,24.929,0.694,0.01374,0.0661,24.931,0.715,0.01417,0.06947,24.932,0.694,0.01374,0.06614,24.928,0.694,0.01375,Error,
2022/11/07 17:20,23.937,0.756,0.01412,Error,24.643,0.714,0.0139,0.06932,24.689,0.725,0.01417,0.07116,24.73,0.715,0.01399,0.06943,24.766,0.687,0.01346,0.06507,24.797,0.656,0.01288,0.06083,24.824,0.631,0.01239,0.05754,24.847,0.613,0.01204,0.05535,24.867,0.603,0.01185,0.05417,24.883,0.6,0.01181,0.05389,24.896,0.605,0.01192,0.05447,24.906,0.618,0.01219,0.05597,24.914,0.638,0.01261,0.05847,24.92,0.665,0.01315,0.06198,24.923,0.694,0.01373,0.0661,24.926,0.715,0.01417,0.06947,24.927,0.694,0.01374,0.06614,24.922,0.694,0.01374,Error,
2022/11/07 17:30,23.903,0.76,0.01415,Error,24.62,0.717,0.01394,0.06976,24.667,0.725,0.01415,0.07116,24.71,0.715,0.01398,0.06943,24.747,0.687,0.01344,0.06507,24.78,0.656,0.01286,0.06083,24.808,0.631,0.01237,0.05754,24.833,0.613,0.01203,0.05535,24.854,0.602,0.01184,0.05417,24.871,0.6,0.0118,0.05389,24.885,0.605,0.01192,0.05447,24.897,0.618,0.01218,0.05597,24.906,0.638,0.0126,0.05847,24.912,0.665,0.01314,0.06198,24.917,0.694,0.01372,0.0661,24.919,0.715,0.01416,0.06947,24.92,0.694,0.01373,0.06615,24.916,0.694,0.01374,Error,
2022/11/07 17:40,23.87,0.763,0.01419,Error,24.597,0.719,0.01397,0.0702,24.646,0.725,0.01413,0.07116,24.689,0.715,0.01396,0.06943,24.728,0.687,0.01342,0.06507,24.762,0.656,0.01285,0.06083,24.792,0.631,0.01236,0.05754,24.818,0.613,0.01202,0.05535,24.84,0.602,0.01183,0.05417,24.859,0.6,0.0118,0.05389,24.874,0.605,0.01191,0.05447,24.887,0.618,0.01218,0.05597,24.897,0.638,0.01259,0.05847,24.904,0.665,0.01314,0.06198,24.909,0.694,0.01372,0.0661,24.912,0.715,0.01416,0.06947,24.913,0.694,0.01373,0.06615,24.909,0.694,0.01373,Error,
2022/11/07 17:50,23.837,0.766,0.01422,Error,24.574,0.722,0.014,0.07065,24.624,0.725,0.01411,0.07116,24.669,0.715,0.01394,0.06943,24.709,0.687,0.01341,0.06507,24.744,0.656,0.01284,0.06083,24.776,0.631,0.01235,0.05754,24.803,0.613,0.01201,0.05535,24.826,0.602,0.01182,0.05417,24.846,0.6,0.01179,0.05389,24.863,0.605,0.0119,0.05447,24.876,0.618,0.01217,0.05597,24.887,0.638,0.01259,0.05847,24.895,0.665,0.01313,0.06198,24.9,0.694,0.01371,0.0661,24.904,0.715,0.01415,0.06946,24.905,0.694,0.01372,0.06615,24.901,0.694,0.01373,Error,
2022/11/07 18:00,23.803,0.77,0.01426,Error,24.551,0.725,0.01404,0.07109,24.602,0.725,0.01409,0.07116,24.648,0.715,0.01392,0.06943,24.69,0.687,0.01339,0.06507,24.727,0.656,0.01282,0.06083,24.759,0.631,0.01234,0.05754,24.788,0.613,0.012,0.05535,24.812,0.602,0.01181,0.05417,24.833,0.6,0.01178,0.05389,24.851,0.605,0.01189,0.05447,24.865,0.618,0.01216,0.05597,24.877,0.638,0.01258,0.05847,24.885,0.665,0.01312,0.06198,24.891,0.694,0.0137,0.0661,24.895,0.715,0.01414,0.06946,24.896,0.694,0.01371,0.06616,24.892,0.695,0.01372,Error,
2022/11/07 18:10,23.755,0.771,0.01425,Error,24.516,0.727,0.01406,0.07151,24.574,0.725,0.01407,0.07116,24.625,0.715,0.0139,0.06943,24.669,0.686,0.01338,0.06507,24.708,0.656,0.01281,0.06083,24.742,0.631,0.01232,0.05754,24.772,0.613,0.01198,0.05535,24.798,0.602,0.0118,0.05417,24.82,0.6,0.01177,0.05389,24.839,0.605,0.01188,0.05447,24.854,0.618,0.01215,0.05597,24.866,0.638,0.01257,0.05847,24.875,0.665,0.01311,0.06198,24.882,0.694,0.01369,0.0661,24.885,0.715,0.01413,0.06946,24.887,0.694,0.01371,0.06616,24.883,0.695,0.01371,Error,
2022/11/07 18:20,23.705,0.773,0.01424,Error,24.474,0.729,0.01406,0.07188,24.54,0.725,0.01404,0.07116,24.596,0.715,0.01388,0.06943,24.645,0.686,0.01336,0.06507,24.687,0.656,0.01279,0.06083,24.724,0.631,0.01231,0.05754,24.756,0.613,0.01197,0.05535,24.783,0.602,0.01179,0.05417,24.806,0.6,0.01176,0.05389,24.826,0.605,0.01187,0.05447,24.842,0.618,0.01214,0.05597,24.855,0.638,0.01256,0.05847,24.864,0.665,0.0131,0.06198,24.871,0.694,0.01369,0.0661,24.875,0.715,0.01412,0.06946,24.877,0.694,0.0137,0.06617,24.873,0.695,0.01371,Error,
2022/11/07 18:30,23.655,0.775,0.01422,Error,24.433,0.731,0.01407,0.07221,24.503,0.725,0.014,0.07116,24.564,0.715,0.01385,0.06943,24.617,0.686,0.01333,0.06507,24.663,0.656,0.01277,0.06083,24.703,0.631,0.01229,0.05754,24.737,0.613,0.01196,0.05535,24.766,0.602,0.01178,0.05417,24.791,0.6,0.01175,0.05389,24.812,0.605,0.01186,0.05447,24.829,0.618,0.01213,0.05597,24.843,0.638,0.01255,0.05847,24.853,0.665,0.01309,0.06198,24.86,0.694,0.01368,0.0661,24.864,0.715,0.01411,0.06946,24.866,0.694,0.01369,0.06617,24.862,0.695,0.0137,Error,
2022/11/07 18:40,23.605,0.776,0.01421,Error,24.391,0.733,0.01406,0.07252,24.465,0.725,0.01397,0.07116,24.53,0.715,0.01382,0.06943,24.587,0.686,0.01331,0.06507,24.636,0.656,0.01275,0.06083,24.679,0.631,0.01228,0.05754,24.716,0.613,0.01194,0.05535,24.748,0.602,0.01176,0.05417,24.775,0.6,0.01173,0.05389,24.797,0.605,0.01185,0.05447,24.815,0.618,0.01212,0.05597,24.83,0.638,0.01254,0.05848,24.841,0.665,0.01308,0.06198,24.848,0.694,0.01367,0.0661,24.853,0.715,0.0141,0.06946,24.855,0.694,0.01368,0.06618,24.85,0.695,0.01369,Error,
2022/11/07 18:50,23.555,0.778,0.0142,Error,24.349,0.735,0.01406,0.07281,24.427,0.725,0.01394,0.07116,24.495,0.715,0.01379,0.06943,24.556,0.686,0.01328,0.06507,24.609,0.656,0.01273,0.06083,24.655,0.631,0.01226,0.05754,24.694,0.613,0.01193,0.05535,24.728,0.602,0.01175,0.05417,24.757,0.6,0.01172,0.05389,24.781,0.605,0.01184,0.05447,24.801,0.618,0.01211,0.05597,24.816,0.638,0.01253,0.05848,24.828,0.665,0.01307,0.06198,24.836,0.694,0.01366,0.0661,24.841,0.715,0.01409,0.06946,24.843,0.694,0.01367,0.06618,24.838,0.695,0.01368,Error,
2022/11/07 19:00,23.505,0.78,0.01419,Error,24.308,0.736,0.01405,0.07309,24.389,0.725,0.0139,0.07116,24.461,0.715,0.01376,0.06943,24.524,0.686,0.01326,0.06507,24.58,0.656,0.0127,0.06083,24.629,0.631,0.01224,0.05754,24.671,0.613,0.01191,0.05535,24.707,0.602,0.01173,0.05417,24.738,0.6,0.01171,0.05389,24.764,0.605,0.01183,0.05447,24.785,0.618,0.0121,0.05597,24.801,0.638,0.01252,0.05848,24.814,0.665,0.01306,0.06198,24.823,0.694,0.01364,0.0661,24.828,0.715,0.01408,0.06946,24.83,0.694,0.01366,0.06619,24.825,0.695,0.01367,Error,
2022/11/07 19:10,23.485,0.78,0.01417,Error,24.271,0.738,0.01405,0.07334,24.353,0.725,0.01387,0.07116,24.426,0.715,0.01373,0.06943,24.492,0.686,0.01323,0.06507,24.551,0.656,0.01268,0.06083,24.602,0.631,0.01222,0.05754,24.647,0.613,0.01189,0.05535,24.685,0.602,0.01172,0.05417,24.718,0.6,0.01169,0.05389,24.745,0.605,0.01181,0.05447,24.768,0.618,0.01209,0.05597,24.785,0.638,0.01251,0.05848,24.799,0.665,0.01305,0.06198,24.808,0.694,0.01363,0.0661,24.814,0.715,0.01407,0.06945,24.816,0.694,0.01365,0.06619,24.811,0.695,0.01366,Error,
2022/11/07 19:20,23.468,0.78,0.01416,Error,24.237,0.739,0.01405,0.07357,24.319,0.725,0.01384,0.07116,24.394,0.715,0.0137,0.06943,24.461,0.686,0.0132,0.06507,24.522,0.656,0.01266,0.06083,24.575,0.631,0.0122,0.05754,24.622,0.612,0.01187,0.05535,24.662,0.602,0.0117,0.05417,24.697,0.6,0.01168,0.05389,24.726,0.605,0.0118,0.05448,24.75,0.618,0.01207,0.05597,24.769,0.638,0.01249,0.05848,24.783,0.665,0.01304,0.06198,24.793,0.694,0.01362,0.0661,24.799,0.715,0.01406,0.06945,24.801,0.694,0.01364,0.0662,24.796,0.695,0.01365,Error,
