,climate,climate,climate,climate,wall1,wall1,wall1,wall1,wall2,wall2,wall2,wall2,wall3,wall3,wall3,wall3,wall4,wall4,wall4,wall4,wall5,wall5,wall5,wall5,wall6,wall6,wall6,wall6,wall7,wall7,wall7,wall7,wall8,wall8,wall8,wall8,wall9,wall9,wall9,wall9,wall10,wall10,wall10,wall10,wall11,wall11,wall11,wall11,wall12,wall12,wall12,wall12,wall13,wall13,wall13,wall13,wall14,wall14,wall14,wall14,wall15,wall15,wall15,wall15,wall16,wall16,wall16,wall16,indoor,indoor,indoor,indoor,
2022/11/27 05:00,20.602,0.79,0.012,Error,21.19,0.755,0.01189,0.07686,21.248,0.728,0.0115,0.07212,21.302,0.705,0.01116,0.06826,21.354,0.683,0.01084,0.06491,21.401,0.656,0.01044,0.06118,21.445,0.632,0.01007,0.05805,21.485,0.614,0.00981,0.0559,21.521,0.604,0.00967,0.05476,21.553,0.603,0.00967,0.05456,21.58,0.609,0.00979,0.0553,21.603,0.623,0.01004,0.05701,21.621,0.645,0.0104,0.05968,21.635,0.67,0.01082,0.06308,21.644,0.692,0.01119,0.06627,21.649,0.707,0.01144,0.0686,21.649,0.761,0.01233,0.07788,21.635,0.761,0.01232,Error,
2022/11/27 05:10,20.69,0.787,0.01202,Error,21.195,0.756,0.01191,0.07708,21.243,0.728,0.0115,0.07213,21.292,0.705,0.01115,0.06826,21.34,0.682,0.01083,0.06491,21.386,0.656,0.01043,0.06118,21.43,0.632,0.01006,0.05805,21.469,0.614,0.0098,0.0559,21.505,0.604,0.00966,0.05476,21.536,0.603,0.00966,0.05456,21.563,0.609,0.00978,0.0553,21.586,0.623,0.01003,0.05701,21.604,0.645,0.01039,0.05968,21.618,0.67,0.01081,0.06308,21.627,0.692,0.01118,0.06627,21.632,0.707,0.01143,0.0686,21.633,0.761,0.01231,0.07788,21.62,0.761,0.01231,Error,
2022/11/27 05:20,20.79,0.784,0.01204,Error,21.212,0.757,0.01194,0.0773,21.25,0.728,0.0115,0.07213,21.292,0.705,0.01115,0.06826,21.334,0.682,0.01082,0.06491,21.376,0.656,0.01042,0.06118,21.417,0.632,0.01005,0.05805,21.454,0.614,0.00979,0.0559,21.489,0.604,0.00965,0.05476,21.52,0.603,0.00965,0.05456,21.547,0.609,0.00977,0.0553,21.569,0.623,0.01001,0.05701,21.587,0.645,0.01038,0.05968,21.601,0.67,0.0108,0.06308,21.61,0.692,0.01117,0.06627,21.615,0.707,0.01142,0.0686,21.616,0.761,0.0123,0.07787,21.606,0.761,0.01229,Error,
2022/11/27 05:30,20.89,0.78,0.01206,Error,21.234,0.758,0.01197,0.07749,21.264,0.728,0.01151,0.07213,21.297,0.705,0.01116,0.06826,21.334,0.682,0.01082,0.06491,21.371,0.656,0.01042,0.06118,21.408,0.632,0.01005,0.05805,21.443,0.614,0.00979,0.0559,21.476,0.604,0.00965,0.05476,21.505,0.602,0.00964,0.05457,21.531,0.609,0.00976,0.0553,21.553,0.623,0.01,0.05701,21.571,0.645,0.01036,0.05968,21.584,0.67,0.01079,0.06308,21.594,0.692,0.01115,0.06627,21.599,0.707,0.01141,0.0686,21.6,0.761,0.01229,0.07786,21.591,0.761,0.01228,Error,
2022/11/27 05:40,20.99,0.777,0.01209,Error,21.259,0.759,0.01201,0.07766,21.281,0.728,0.01153,0.07213,21.308,0.705,0.01116,0.06826,21.338,0.682,0.01083,0.06491,21.37,0.656,0.01042,0.06118,21.403,0.632,0.01005,0.05805,21.434,0.614,0.00978,0.0559,21.465,0.604,0.00964,0.05476,21.492,0.602,0.00963,0.05457,21.517,0.609,0.00975,0.0553,21.538,0.623,0.00999,0.05701,21.555,0.645,0.01035,0.05968,21.569,0.67,0.01078,0.06308,21.578,0.692,0.01114,0.06627,21.583,0.707,0.0114,0.0686,21.584,0.761,0.01228,0.07786,21.577,0.761,0.01227,Error,
2022/11/27 05:50,21.09,0.774,0.01211,Error,21.287,0.76,0.01204,0.07781,21.302,0.728,0.01154,0.07213,21.322,0.705,0.01117,0.06826,21.346,0.682,0.01083,0.06491,21.373,0.656,0.01042,0.06118,21.401,0.632,0.01004,0.05805,21.429,0.614,0.00978,0.0559,21.456,0.604,0.00963,0.05476,21.482,0.602,0.00962,0.05457,21.505,0.609,0.00974,0.0553,21.524,0.623,0.00999,0.05701,21.541,0.645,0.01034,0.05968,21.554,0.67,0.01077,0.06308,21.562,0.692,0.01113,0.06627,21.568,0.707,0.01138,0.0686,21.569,0.761,0.01226,0.07785,21.563,0.761,0.01226,Error,
2022/11/27 06:00,21.19,0.77,0.01213,Error,21.318,0.761,0.01208,0.07794,21.325,0.728,0.01156,0.07213,21.339,0.705,0.01118,0.06826,21.357,0.683,0.01084,0.06491,21.378,0.656,0.01042,0.06118,21.402,0.632,0.01005,0.05805,21.426,0.614,0.00977,0.0559,21.45,0.604,0.00963,0.05476,21.473,0.602,0.00962,0.05457,21.494,0.609,0.00973,0.0553,21.512,0.623,0.00998,0.05701,21.528,0.645,0.01034,0.05968,21.54,0.67,0.01076,0.06308,21.548,0.692,0.01112,0.06627,21.553,0.707,0.01137,0.0686,21.554,0.76,0.01225,0.07785,21.55,0.76,0.01225,Error,
2022/11/27 06:10,21.14,0.773,0.01214,Error,21.323,0.761,0.01209,0.07805,21.337,0.728,0.01157,0.07213,21.351,0.705,0.01119,0.06826,21.368,0.683,0.01085,0.06491,21.386,0.656,0.01043,0.06118,21.405,0.632,0.01005,0.05805,21.426,0.614,0.00977,0.0559,21.447,0.604,0.00963,0.05476,21.467,0.602,0.00961,0.05457,21.485,0.609,0.00973,0.0553,21.502,0.623,0.00997,0.05701,21.516,0.645,0.01033,0.05968,21.527,0.67,0.01075,0.06308,21.535,0.692,0.01111,0.06627,21.539,0.707,0.01136,0.06861,21.54,0.76,0.01224,0.07784,21.536,0.76,0.01224,Error,
2022/11/27 06:20,21.073,0.776,0.01214,Error,21.312,0.762,0.01209,0.07814,21.333,0.728,0.01156,0.07213,21.352,0.705,0.01119,0.06826,21.37,0.683,0.01085,0.06491,21.389,0.656,0.01043,0.06118,21.407,0.632,0.01005,0.05805,21.426,0.614,0.00977,0.0559,21.444,0.604,0.00963,0.05476,21.462,0.602,0.00961,0.05457,21.478,0.609,0.00972,0.0553,21.493,0.623,0.00997,0.05701,21.505,0.645,0.01032,0.05968,21.515,0.67,0.01074,0.06308,21.522,0.692,0.0111,0.06627,21.527,0.707,0.01136,0.06861,21.527,0.76,0.01223,0.07784,21.523,0.76,0.01223,Error,
2022/11/27 06:30,21.007,0.78,0.01214,Error,21.295,0.762,0.01209,0.07825,21.322,0.728,0.01156,0.07213,21.345,0.705,0.01119,0.06826,21.367,0.683,0.01085,0.06491,21.387,0.656,0.01043,0.06118,21.406,0.632,0.01005,0.05805,21.424,0.614,0.00977,0.0559,21.441,0.604,0.00963,0.05476,21.457,0.602,0.00961,0.05457,21.472,0.609,0.00972,0.0553,21.485,0.623,0.00996,0.05701,21.496,0.645,0.01032,0.05968,21.505,0.67,0.01073,0.06308,21.511,0.692,0.0111,0.06627,21.515,0.707,0.01135,0.06861,21.516,0.76,0.01222,0.07784,21.51,0.76,0.01222,Error,
2022/11/27 06:40,20.94,0.783,0.01214,Error,21.276,0.763,0.01208,0.07837,21.307,0.728,0.01155,0.07213,21.334,0.705,0.01118,0.06826,21.359,0.683,0.01084,0.06491,21.381,0.656,0.01042,0.06118,21.401,0.632,0.01004,0.05805,21.419,0.614,0.00977,0.0559,21.436,0.604,0.00962,0.05476,21.452,0.602,0.0096,0.05457,21.466,0.609,0.00972,0.0553,21.478,0.623,0.00996,0.05701,21.488,0.645,0.01031,0.05968,21.496,0.67,0.01073,0.06308,21.502,0.692,0.01109,0.06627,21.505,0.707,0.01134,0.06861,21.505,0.76,0.01221,0.07783,21.499,0.761,0.01221,Error,
2022/11/27 06:50,20.873,0.786,0.01215,Error,21.253,0.764,0.01208,0.07851,21.289,0.728,0.01153,0.07213,21.32,0.705,0.01117,0.06826,21.347,0.682,0.01083,0.06491,21.371,0.656,0.01042,0.06118,21.393,0.632,0.01004,0.05805,21.412,0.614,0.00977,0.0559,21.43,0.604,0.00962,0.05476,21.445,0.602,0.0096,0.05457,21.459,0.609,0.00971,0.0553,21.47,0.623,0.00995,0.05701,21.48,0.645,0.0103,0.05968,21.487,0.67,0.01072,0.06308,21.492,0.692,0.01108,0.06627,21.495,0.707,0.01133,0.06861,21.495,0.76,0.0122,0.07783,21.488,0.761,0.0122,Error,
2022/11/27 07:00,20.807,0.79,0.01215,Error,21.229,0.764,0.01207,0.07866,21.269,0.728,0.01152,0.07213,21.303,0.705,0.01116,0.06826,21.333,0.682,0.01082,0.06491,21.359,0.656,0.01041,0.06118,21.383,0.632,0.01003,0.05805,21.403,0.614,0.00976,0.0559,21.421,0.604,0.00961,0.05476,21.437,0.602,0.0096,0.05457,21.451,0.609,0.00971,0.0553,21.462,0.623,0.00995,0.05701,21.472,0.645,0.0103,0.05968,21.479,0.67,0.01071,0.06308,21.484,0.692,0.01108,0.06627,21.486,0.707,0.01133,0.06861,21.486,0.76,0.0122,0.07782,21.479,0.761,0.0122,Error,
2022/11/27 07:10,20.86,0.788,0.01217,Error,21.227,0.765,0.01208,0.07883,21.258,0.728,0.01151,0.07213,21.289,0.705,0.01115,0.06826,21.319,0.682,0.01081,0.06491,21.347,0.656,0.0104,0.06118,21.371,0.632,0.01003,0.05805,21.393,0.614,0.00975,0.0559,21.412,0.604,0.00961,0.05476,21.428,0.602,0.00959,0.05457,21.442,0.609,0.0097,0.0553,21.454,0.623,0.00994,0.05701,21.463,0.645,0.01029,0.05968,21.47,0.67,0.01071,0.06308,21.475,0.692,0.01107,0.06627,21.478,0.707,0.01132,0.06861,21.478,0.76,0.01219,0.07782,21.471,0.761,0.01219,Error,
2022/11/27 07:20,20.927,0.787,0.0122,Error,21.237,0.766,0.01211,0.07902,21.261,0.728,0.01151,0.07213,21.287,0.705,0.01115,0.06826,21.312,0.682,0.01081,0.06491,21.338,0.656,0.01039,0.06118,21.361,0.632,0.01002,0.05805,21.383,0.614,0.00975,0.0559,21.402,0.604,0.0096,0.05476,21.419,0.602,0.00958,0.05457,21.433,0.609,0.0097,0.0553,21.445,0.623,0.00994,0.05701,21.455,0.645,0.01029,0.05968,21.462,0.67,0.0107,0.06307,21.467,0.692,0.01106,0.06627,21.469,0.707,0.01132,0.06861,21.47,0.76,0.01218,0.07782,21.464,0.761,0.01218,Error,
2022/11/27 07:30,20.993,0.785,0.01222,Error,21.253,0.767,0.01213,0.0792,21.27,0.728,0.01152,0.07213,21.29,0.705,0.01115,0.06826,21.311,0.682,0.01081,0.06491,21.333,0.656,0.01039,0.06118,21.355,0.632,0.01002,0.05805,21.375,0.614,0.00974,0.0559,21.393,0.604,0.0096,0.05476,21.41,0.602,0.00958,0.05457,21.424,0.609,0.00969,0.0553,21.436,0.623,0.00993,0.05701,21.446,0.644,0.01028,0.05968,21.453,0.67,0.0107,0.06307,21.458,0.692,0.01106,0.06627,21.461,0.707,0.01131,0.06861,21.462,0.76,0.01218,0.07782,21.457,0.761,0.01218,Error,
2022/11/27 07:40,21.06,0.783,0.01225,Error,21.271,0.768,0.01216,0.07938,21.282,0.728,0.01153,0.07213,21.297,0.705,0.01116,0.06826,21.314,0.682,0.01081,0.06491,21.332,0.656,0.01039,0.06118,21.351,0.632,0.01001,0.05805,21.369,0.614,0.00974,0.0559,21.386,0.604,0.00959,0.05476,21.402,0.602,0.00957,0.05457,21.416,0.609,0.00969,0.05531,21.428,0.623,0.00992,0.05701,21.437,0.644,0.01028,0.05968,21.445,0.67,0.01069,0.06307,21.45,0.692,0.01105,0.06627,21.453,0.707,0.0113,0.06862,21.453,0.76,0.01217,0.07781,21.45,0.761,0.01217,Error,
2022/11/27 07:50,21.127,0.782,0.01227,Error,21.291,0.769,0.01219,0.07954,21.297,0.728,0.01154,0.07213,21.307,0.705,0.01116,0.06826,21.32,0.682,0.01081,0.06491,21.335,0.656,0.01039,0.06118,21.35,0.632,0.01001,0.05805,21.366,0.614,0.00974,0.0559,21.382,0.604,0.00959,0.05476,21.396,0.602,0.00957,0.05457,21.409,0.609,0.00968,0.05531,21.42,0.623,0.00992,0.05701,21.429,0.644,0.01027,0.05968,21.436,0.67,0.01069,0.06307,21.441,0.692,0.01105,0.06627,21.444,0.707,0.0113,0.06862,21.445,0.76,0.01216,0.07781,21.443,0.76,0.01217,Error,
2022/11/27 08:00,21.193,0.78,0.01229,Error,21.313,0.77,0.01222,0.0797,21.314,0.728,0.01155,0.07213,21.319,0.705,0.01117,0.06826,21.328,0.682,0.01082,0.06491,21.339,0.656,0.0104,0.06118,21.352,0.632,0.01001,0.05805,21.365,0.614,0.00974,0.0559,21.378,0.604,0.00959,0.05476,21.391,0.602,0.00957,0.05457,21.403,0.609,0.00968,0.05531,21.413,0.623,0.00992,0.05701,21.422,0.644,0.01027,0.05968,21.429,0.67,0.01068,0.06307,21.434,0.692,0.01104,0.06627,21.437,0.707,0.01129,0.06862,21.437,0.76,0.01216,0.07781,21.436,0.76,0.01216,Error,
2022/11/27 08:10,21.335,0.771,0.01225,Error,21.331,0.77,0.01224,0.07978,21.33,0.728,0.01156,0.07213,21.332,0.705,0.01118,0.06826,21.338,0.682,0.01083,0.06491,21.346,0.656,0.0104,0.06118,21.355,0.632,0.01002,0.05805,21.366,0.614,0.00974,0.0559,21.377,0.604,0.00959,0.05476,21.388,0.602,0.00957,0.05457,21.398,0.609,0.00968,0.05531,21.408,0.623,0.00991,0.05701,21.416,0.644,0.01026,0.05968,21.422,0.67,0.01068,0.06307,21.426,0.692,0.01104,0.06627,21.429,0.707,0.01129,0.06862,21.43,0.76,0.01215,0.07781,21.43,0.76,0.01216,Error,
2022/11/27 08:20,21.485,0.76,0.0122,Error,21.349,0.77,0.01225,0.07973,21.345,0.728,0.01157,0.07213,21.344,0.705,0.01119,0.06826,21.347,0.682,0.01083,0.06491,21.353,0.656,0.0104,0.06118,21.36,0.632,0.01002,0.05805,21.368,0.614,0.00974,0.0559,21.377,0.604,0.00959,0.05476,21.386,0.602,0.00956,0.05457,21.395,0.609,0.00967,0.05531,21.403,0.623,0.00991,0.05701,21.41,0.644,0.01026,0.05968,21.416,0.67,0.01067,0.06307,21.42,0.692,0.01103,0.06627,21.423,0.707,0.01128,0.06862,21.423,0.76,0.01215,0.07781,21.425,0.76,0.01215,Error,
2022/11/27 08:30,21.635,0.75,0.01215,Error,21.371,0.769,0.01225,0.07956,21.362,0.728,0.01159,0.07213,21.358,0.705,0.0112,0.06826,21.358,0.683,0.01084,0.06491,21.36,0.656,0.01041,0.06118,21.365,0.632,0.01002,0.05805,21.371,0.614,0.00974,0.0559,21.378,0.604,0.00959,0.05476,21.386,0.602,0.00956,0.05457,21.393,0.609,0.00967,0.05531,21.4,0.623,0.00991,0.05701,21.406,0.644,0.01026,0.05968,21.411,0.67,0.01067,0.06307,21.414,0.692,0.01103,0.06627,21.417,0.707,0.01128,0.06862,21.417,0.76,0.01214,0.07781,21.421,0.76,0.01214,Error,
2022/11/27 08:40,21.785,0.74,0.0121,Error,21.396,0.768,0.01225,0.07929,21.382,0.729,0.0116,0.07213,21.374,0.705,0.01121,0.06826,21.37,0.683,0.01085,0.06491,21.369,0.656,0.01042,0.06118,21.371,0.632,0.01003,0.05805,21.375,0.614,0.00974,0.0559,21.38,0.604,0.00959,0.05476,21.386,0.602,0.00956,0.05457,21.392,0.609,0.00967,0.05531,21.397,0.623,0.00991,0.05701,21.402,0.644,0.01025,0.05968,21.406,0.67,0.01066,0.06307,21.409,0.692,0.01102,0.06627,21.411,0.707,0.01127,0.06862,21.412,0.76,0.01214,0.0778,21.417,0.76,0.01214,Error,
2022/11/27 08:50,21.935,0.731,0.01204,Error,21.426,0.766,0.01224,0.07892,21.406,0.729,0.01162,0.07213,21.393,0.705,0.01122,0.06826,21.385,0.683,0.01086,0.06491,21.381,0.656,0.01042,0.06118,21.38,0.632,0.01003,0.05805,21.381,0.614,0.00975,0.0559,21.383,0.604,0.00959,0.05476,21.387,0.602,0.00957,0.05457,21.391,0.609,0.00967,0.05531,21.396,0.623,0.0099,0.05701,21.4,0.644,0.01025,0.05968,21.403,0.67,0.01066,0.06307,21.405,0.692,0.01102,0.06627,21.407,0.707,0.01127,0.06862,21.408,0.76,0.01213,0.0778,21.414,0.76,0.01213,Error,
2022/11/27 09:00,22.085,0.721,0.01199,Error,21.46,0.764,0.01223,0.07847,21.434,0.729,0.01164,0.07214,21.415,0.705,0.01124,0.06826,21.402,0.683,0.01087,0.06491,21.394,0.656,0.01043,0.06118,21.39,0.632,0.01004,0.05805,21.388,0.614,0.00975,0.0559,21.388,0.604,0.00959,0.05476,21.39,0.602,0.00957,0.05457,21.392,0.609,0.00967,0.05531,21.395,0.623,0.0099,0.05701,21.398,0.644,0.01025,0.05968,21.4,0.67,0.01066,0.06307,21.402,0.692,0.01102,0.06627,21.404,0.707,0.01127,0.06862,21.404,0.76,0.01213,0.0778,21.412,0.76,0.01213,Error,
2022/11/27 09:10,22.16,0.718,0.01201,Error,21.503,0.761,0.01222,0.078,21.468,0.729,0.01167,0.07214,21.442,0.705,0.01126,0.06826,21.423,0.683,0.01088,0.06491,21.41,0.656,0.01044,0.06118,21.402,0.632,0.01005,0.05805,21.397,0.614,0.00976,0.05591,21.395,0.604,0.0096,0.05476,21.394,0.602,0.00957,0.05457,21.395,0.609,0.00967,0.05531,21.396,0.623,0.00991,0.05701,21.397,0.644,0.01025,0.05968,21.399,0.67,0.01066,0.06307,21.4,0.692,0.01102,0.06627,21.401,0.707,0.01127,0.06863,21.402,0.76,0.01213,0.07779,21.411,0.759,0.01213,Error,
2022/11/27 09:20,22.227,0.717,0.01203,Error,21.55,0.759,0.01222,0.07758,21.507,0.729,0.01169,0.07214,21.474,0.705,0.01128,0.06826,21.448,0.683,0.0109,0.06491,21.43,0.656,0.01046,0.06118,21.417,0.632,0.01006,0.05805,21.408,0.614,0.00976,0.05591,21.403,0.604,0.0096,0.05476,21.4,0.602,0.00957,0.05457,21.398,0.609,0.00968,0.05531,21.398,0.623,0.00991,0.05701,21.398,0.644,0.01025,0.05968,21.399,0.67,0.01066,0.06307,21.399,0.692,0.01102,0.06627,21.4,0.707,0.01127,0.06863,21.4,0.76,0.01213,0.07779,21.41,0.759,0.01212,Error,
2022/11/27 09:30,22.293,0.715,0.01205,Error,21.599,0.757,0.01223,0.0772,21.549,0.729,0.01173,0.07214,21.509,0.705,0.01131,0.06826,21.477,0.683,0.01092,0.06491,21.453,0.656,0.01047,0.06118,21.435,0.632,0.01007,0.05805,21.423,0.614,0.00977,0.05591,21.414,0.604,0.00961,0.05476,21.407,0.602,0.00958,0.05457,21.404,0.609,0.00968,0.05531,21.401,0.623,0.00991,0.05701,21.4,0.644,0.01025,0.05968,21.4,0.67,0.01066,0.06307,21.4,0.692,0.01102,0.06627,21.4,0.707,0.01127,0.06863,21.4,0.76,0.01213,0.07778,21.411,0.759,0.01212,Error,
2022/11/27 09:40,22.36,0.713,0.01207,Error,21.648,0.755,0.01224,0.07685,21.592,0.729,0.01176,0.07214,21.545,0.705,0.01133,0.06826,21.508,0.683,0.01094,0.06491,21.479,0.656,0.01049,0.06118,21.456,0.632,0.01008,0.05805,21.439,0.614,0.00978,0.05591,21.426,0.604,0.00962,0.05476,21.417,0.602,0.00958,0.05457,21.411,0.609,0.00968,0.05531,21.407,0.623,0.00991,0.05701,21.404,0.644,0.01025,0.05968,21.402,0.67,0.01066,0.06307,21.401,0.692,0.01102,0.06627,21.401,0.707,0.01127,0.06863,21.401,0.76,0.01213,0.07778,21.413,0.759,0.01213,Error,
2022/11/27 09:50,22.427,0.712,0.01209,Error,21.698,0.753,0.01225,0.07652,21.635,0.729,0.01179,0.07214,21.583,0.705,0.01136,0.06826,21.541,0.683,0.01097,0.06491,21.507,0.656,0.01051,0.06118,21.479,0.632,0.0101,0.05805,21.458,0.614,0.0098,0.05591,21.442,0.604,0.00963,0.05476,21.429,0.602,0.00959,0.05457,21.42,0.609,0.00969,0.05531,21.414,0.623,0.00992,0.05701,21.409,0.644,0.01026,0.05968,21.406,0.67,0.01066,0.06307,21.404,0.692,0.01102,0.06627,21.404,0.707,0.01127,0.06863,21.404,0.76,0.01213,0.07778,21.416,0.759,0.01213,Error,
2022/11/27 10:00,22.493,0.71,0.01211,Error,21.747,0.752,0.01226,0.07622,21.679,0.729,0.01182,0.07214,21.622,0.705,0.01139,0.06826,21.575,0.683,0.01099,0.06491,21.536,0.656,0.01053,0.06118,21.504,0.632,0.01011,0.05805,21.479,0.614,0.00981,0.05591,21.459,0.604,0.00964,0.05476,21.443,0.602,0.0096,0.05457,21.431,0.609,0.0097,0.05531,21.422,0.623,0.00992,0.05701,21.416,0.644,0.01026,0.05968,21.412,0.67,0.01067,0.06307,21.409,0.692,0.01102,0.06627,21.408,0.707,0.01127,0.06863,21.408,0.76,0.01213,0.07777,21.421,0.759,0.01213,Error,
2022/11/27 10:10,22.545,0.707,0.0121,Error,21.785,0.75,0.01226,0.0759,21.718,0.729,0.01185,0.07214,21.659,0.705,0.01142,0.06826,21.609,0.683,0.01101,0.06491,21.566,0.656,0.01055,0.06118,21.53,0.632,0.01013,0.05805,21.501,0.614,0.00982,0.05591,21.477,0.604,0.00965,0.05476,21.458,0.602,0.00961,0.05457,21.444,0.609,0.0097,0.05531,21.433,0.623,0.00993,0.05701,21.425,0.644,0.01027,0.05968,21.419,0.67,0.01067,0.06307,21.415,0.692,0.01103,0.06627,21.414,0.707,0.01128,0.06863,21.413,0.76,0.01214,0.07777,21.427,0.759,0.01213,Error,
2022/11/27 10:20,22.595,0.704,0.01207,Error,21.816,0.748,0.01225,0.07556,21.75,0.729,0.01188,0.07214,21.691,0.705,0.01144,0.06826,21.639,0.683,0.01104,0.06491,21.594,0.656,0.01057,0.06118,21.556,0.632,0.01015,0.05805,21.523,0.614,0.00984,0.05591,21.497,0.604,0.00966,0.05476,21.475,0.603,0.00962,0.05457,21.458,0.609,0.00971,0.05531,21.445,0.623,0.00994,0.05701,21.435,0.644,0.01028,0.05968,21.428,0.67,0.01068,0.06307,21.423,0.692,0.01103,0.06627,21.421,0.707,0.01128,0.06863,21.42,0.76,0.01214,0.07777,21.434,0.759,0.01214,Error,
2022/11/27 10:30,22.645,0.7,0.01205,Error,21.846,0.746,0.01224,0.07519,21.779,0.729,0.0119,0.07214,21.72,0.705,0.01146,0.06826,21.667,0.683,0.01105,0.06491,21.62,0.656,0.01058,0.06118,21.58,0.632,0.01016,0.05805,21.546,0.614,0.00985,0.05591,21.517,0.604,0.00967,0.05476,21.493,0.603,0.00963,0.05457,21.474,0.609,0.00972,0.05531,21.458,0.623,0.00994,0.05701,21.447,0.645,0.01028,0.05968,21.438,0.67,0.01069,0.06307,21.432,0.692,0.01104,0.06627,21.429,0.707,0.01129,0.06863,21.429,0.76,0.01215,0.07776,21.443,0.759,0.01214,Error,
2022/11/27 10:40,22.695,0.697,0.01203,Error,21.876,0.744,0.01223,0.0748,21.808,0.729,0.01192,0.07214,21.747,0.705,0.01148,0.06826,21.693,0.683,0.01107,0.06491,21.645,0.656,0.0106,0.06118,21.604,0.632,0.01018,0.05805,21.567,0.614,0.00986,0.05591,21.537,0.604,0.00968,0.05476,21.511,0.603,0.00964,0.05457,21.49,0.609,0.00973,0.05531,21.473,0.623,0.00995,0.05701,21.459,0.645,0.01029,0.05968,21.45,0.67,0.01069,0.06307,21.443,0.692,0.01105,0.06627,21.44,0.707,0.0113,0.06864,21.438,0.76,0.01215,0.07776,21.453,0.759,0.01215,Error,
2022/11/27 10:50,22.745,0.694,0.01201,Error,21.906,0.742,0.01221,0.07439,21.837,0.729,0.01194,0.07214,21.775,0.705,0.0115,0.06826,21.719,0.683,0.01109,0.06491,21.67,0.656,0.01062,0.06118,21.627,0.632,0.01019,0.05805,21.589,0.614,0.00988,0.05591,21.556,0.604,0.0097,0.05476,21.529,0.603,0.00965,0.05457,21.506,0.609,0.00974,0.05531,21.488,0.623,0.00996,0.05701,21.473,0.645,0.0103,0.05968,21.462,0.67,0.0107,0.06307,21.455,0.692,0.01106,0.06627,21.451,0.707,0.0113,0.06864,21.45,0.76,0.01216,0.07775,21.464,0.759,0.01216,Error,
2022/11/27 11:00,22.795,0.69,0.01199,Error,21.936,0.74,0.0122,0.07398,21.866,0.729,0.01196,0.07214,21.802,0.705,0.01152,0.06826,21.745,0.683,0.01111,0.06491,21.695,0.656,0.01063,0.06118,21.65,0.632,0.01021,0.05805,21.61,0.614,0.00989,0.05591,21.576,0.604,0.00971,0.05476,21.547,0.603,0.00966,0.05457,21.523,0.609,0.00975,0.05531,21.503,0.623,0.00997,0.05701,21.488,0.645,0.01031,0.05968,21.476,0.67,0.01071,0.06307,21.468,0.692,0.01107,0.06627,21.464,0.707,0.01131,0.06864,21.462,0.76,0.01217,0.07775,21.476,0.759,0.01217,Error,
2022/11/27 11:10,22.785,0.69,0.01198,Error,21.96,0.737,0.01217,0.07356,21.891,0.729,0.01198,0.07214,21.828,0.705,0.01154,0.06826,21.771,0.683,0.01113,0.06491,21.719,0.656,0.01065,0.06118,21.673,0.632,0.01022,0.05805,21.632,0.614,0.0099,0.05591,21.596,0.604,0.00972,0.05476,21.566,0.603,0.00968,0.05457,21.541,0.609,0.00976,0.05531,21.52,0.623,0.00998,0.05701,21.503,0.645,0.01032,0.05968,21.491,0.67,0.01072,0.06307,21.482,0.692,0.01108,0.06627,21.477,0.707,0.01132,0.06864,21.475,0.76,0.01218,0.07774,21.489,0.759,0.01218,Error,
2022/11/27 11:20,22.768,0.69,0.01196,Error,21.979,0.735,0.01215,0.07317,21.912,0.729,0.012,0.07214,21.85,0.705,0.01155,0.06826,21.793,0.683,0.01114,0.06491,21.741,0.656,0.01067,0.06118,21.695,0.632,0.01024,0.05805,21.653,0.614,0.00992,0.05591,21.617,0.604,0.00973,0.05476,21.585,0.603,0.00969,0.05457,21.559,0.609,0.00978,0.05531,21.537,0.623,0.00999,0.05701,21.519,0.645,0.01033,0.05968,21.506,0.67,0.01073,0.06307,21.497,0.692,0.01109,0.06627,21.491,0.707,0.01133,0.06864,21.489,0.76,0.01219,0.07774,21.503,0.759,0.01219,Error,
2022/11/27 11:30,22.752,0.69,0.01195,Error,21.995,0.733,0.01213,0.0728,21.931,0.729,0.01201,0.07213,21.87,0.705,0.01157,0.06826,21.814,0.683,0.01116,0.06491,21.762,0.656,0.01068,0.06118,21.715,0.632,0.01025,0.05805,21.673,0.614,0.00993,0.05591,21.636,0.604,0.00975,0.05476,21.604,0.603,0.0097,0.05457,21.577,0.609,0.00979,0.05531,21.554,0.623,0.01001,0.05701,21.536,0.645,0.01034,0.05968,21.522,0.67,0.01074,0.06307,21.512,0.692,0.0111,0.06627,21.506,0.707,0.01134,0.06864,21.504,0.76,0.0122,0.07773,21.517,0.759,0.0122,Error,
2022/11/27 11:40,22.735,0.69,0.01194,Error,22.01,0.731,0.0121,0.07245,21.947,0.729,0.01202,0.07213,21.888,0.705,0.01158,0.06826,21.833,0.683,0.01117,0.06491,21.782,0.656,0.01069,0.06118,21.735,0.632,0.01026,0.05805,21.693,0.614,0.00994,0.05591,21.655,0.604,0.00976,0.05476,21.623,0.603,0.00971,0.05457,21.595,0.609,0.0098,0.05531,21.571,0.623,0.01002,0.05701,21.552,0.645,0.01035,0.05968,21.538,0.67,0.01075,0.06307,21.528,0.692,0.01111,0.06627,21.522,0.707,0.01136,0.06864,21.52,0.76,0.01221,0.07772,21.532,0.759,0.01221,Error,
